1104.99861118	586.003268681	2.0
1112.48684713	583.731737137	-2.0
1118.53579758	588.695982476	4.0
1172.26697062	663.833980639	-2.0
1169.1881812	670.989742304	2.0
1172.24514838	660.912272033	-2.0
1152.38913939	596.644723154	12.0
1151.06303046	583.604029509	-2.0
1172.3005822	624.431408719	-2.0
1168.0672183	605.109984302	3.0
1172.32178353	613.944680054	-2.0
1281.45616933	743.925171747	25.0
1233.58266492	679.279155472	5.0
1253.98254534	680.67454552	6.0
1271.69064167	690.898319703	16.0
1283.0990251	707.86743935	33.0
1191.50576413	676.655932055	2.0
1194.74111414	673.420582048	-2.0
970.658408521	526.339822361	-2.0
1009.08872259	512.174896572	13.0
978.123078379	527.08716488	-3.0
1013.83643534	491.373807922	17.0
916.80665009	465.827886735	2.0
913.008477723	454.450971563	13.0
922.152924484	430.311513767	3.0
935.302924484	420.757479524	-2.0
1023.0742654	475.050601775	7.0
975.10467981	404.077290988	11.0
995.994153163	407.659150915	30.0
1024.66620784	437.575037313	6.0
11.1780389958	603.581294003	5.0
3.51157734217	597.467494847	4.0
3.51157734217	587.661722343	4.0
7.13364961294	566.124913621	8.0
3.39167448157	501.033460971	4.0
64.4930294158	458.976716022	5.0
71.8741754539	463.238222674	-2.0
91.2137108777	494.991318324	-2.0
179.645246457	527.080118422	2.0
187.199311854	525.35595229	-2.0
3.97478807447	453.5511641	4.0
16.7395534945	399.580635985	17.0
206.91408585	192.690643413	-2.0
797.817334605	184.661377342	-2.0
796.980946362	181.132377852	-3.0
800.512945726	176.392058041	2.0
808.001181683	174.120526498	5.0
814.05013213	179.084771836	-2.0
879.961787394	268.036011415	-2.0
900.101174466	262.79632434	2.0
889.624863642	266.004658469	-2.0
903.854470669	248.38162341	16.0
884.585365161	233.007508625	-2.0
887.494472875	230.841758176	2.0
892.553010294	227.380996343	7.0
902.112931609	229.562985999	17.0
721.864118482	36.1192821275	2.0
710.998107367	39.8495884549	-2.0
724.75546665	18.7923824845	19.0
4.33050656925	668.719250827	5.0
12.0833121675	665.178663144	4.0
53.8432290809	665.83444306	-3.0
63.0213746079	672.098379849	5.0
65.0940940775	666.403629909	-2.0
84.0438605395	666.902186061	-2.0
90.3438605395	666.902186061	-2.0
1102.73401377	588.403601698	4.0
1104.80673324	582.708851758	-3.0
1116.57406536	583.772405861	-2.0
1172.13716891	669.508705009	-2.0
1157.34813055	584.303799091	4.0
1164.92940942	592.213963884	7.0
1169.93291837	608.984150434	2.0
1163.87502827	604.153144286	8.0
1302.73331628	759.383923882	9.0
1230.43266492	673.823195428	-2.0
1236.73266492	673.823195428	-2.0
1256.51787368	673.828954955	-2.0
1269.70661841	673.71246355	-2.0
1312.48922625	725.550936651	43.0
1305.30437467	681.725280859	11.0
1191.3138862	673.361515132	-2.0
1018.77384907	522.695748495	3.0
1007.90783795	526.426054822	-2.0
1027.25128459	503.820969024	3.0
1031.32341768	485.979788231	-2.0
918.113713318	468.857999888	-2.0
914.542052685	468.228219752	-2.0
911.827593082	468.702129813	-2.0
901.723768438	463.234213354	4.0
898.903511084	452.097268922	15.0
916.518920189	440.58854776	12.0
921.196084468	426.119323744	-2.0
925.514799859	427.630507619	2.0
1024.69351507	466.910083948	6.0
963.546460575	399.870443225	-2.0
1022.32538874	424.581208502	14.0
991.539698725	376.677739784	13.0
1008.99664307	379.187669461	30.0
1027.29415316	407.659150915	29.0
1028.52764511	443.770140392	2.0
14.3280389958	609.037254047	2.0
8.02803899576	609.037254047	8.0
1.54984511886	592.543918232	2.0
180.952309684	530.110231575	5.0
179.453368521	523.7857015	-2.0
1.00049662805	457.937915791	2.0
1.61938392453	389.271878922	2.0
797.411960078	175.263391568	-2.0
800.321067791	173.097641119	2.0
804.851181683	168.664566454	6.0
811.151181683	168.664566454	2.0
814.301181683	174.120526498	-2.0
901.408237694	265.826437493	-2.0
897.836577061	265.196657357	-2.0
916.319494238	260.378005674	5.0
904.517107962	265.668928343	-2.0
920.951722001	245.740790793	12.0
884.393487226	229.713091703	-2.0
898.040798518	211.721805206	13.0
911.262931609	213.714721109	21.0
723.171181709	39.1493952802	-2.0
740.097183009	32.0860553835	6.0
741.832913366	7.8173738901	8.0
1.18050656925	674.175210871	2.0
1.18050656925	663.263290783	2.0
7.48050656925	663.263290783	8.0
1100.77228155	583.480025083	-2.0
1155.38639833	579.380222476	2.0
1160.77927786	580.264340198	7.0
1172.59760954	589.037691395	-2.0
1172.88190609	607.50311314	-2.0
1352.14496005	745.297145812	14.0
1339.18594064	760.90309982	8.0
1328.49223206	684.242416889	33.0
1355.09810224	713.427666191	11.0
1020.63954914	526.569914627	-2.0
1016.09284292	526.057623869	-2.0
1022.13572444	520.014742347	5.0
1029.11698467	507.695135156	1.0
1024.57027844	507.182844398	6.0
898.903511084	468.397268922	-2.0
887.377670551	463.623109455	4.0
882.603511084	452.097268922	15.0
898.903511084	435.797268922	6.0
925.322921923	424.336090697	-2.0
1027.22884342	460.064493383	3.0
1031.84408364	465.440604751	-2.0
977.434732087	374.324037143	-2.0
978.964512996	370.369440432	-2.0
988.499502098	355.532707783	5.0
1004.54218863	348.20625833	21.0
1035.32787865	362.265611874	43.0
1052.60943385	424.309272951	12.0
1026.26304771	446.17047341	4.0
1031.47663283	442.289103098	-2.0
17.2770267088	607.556216752	-2.0
13.4225682548	616.612810401	3.0
4.98630693691	617.825761661	5.0
2.30755985598	460.968028943	3.0
797.220082142	171.968974646	-2.0
797.588635622	169.403095204	-2.0
800.38280801	162.891903574	2.0
807.386510029	161.818975889	6.0
814.100169396	167.183529159	-2.0
929.738695822	255.724732453	7.0
925.910713155	233.39986673	7.0
933.491992025	241.310031523	-2.0
883.935831879	209.368102565	-3.0
890.219439857	199.750324567	5.0
898.402960426	195.496292495	13.0
912.784737427	191.466707556	20.0
933.355228206	210.678204834	-2.0
742.632511355	25.2404648189	13.0
734.522619585	2.06849531825	3.0
749.656571221	2.78941428777	3.0
7.92301838641	653.973824529	8.0
1153.12180092	581.780555493	-1.0
1152.28541268	578.251556003	-2.0
1154.91029157	574.395353915	1.0
1162.39852753	572.123822371	9.0
1362.74364266	756.331543256	4.0
1351.52889117	760.584737484	8.0
1364.37643433	736.105789169	2.0
1357.8824332	701.92591419	9.0
1301.1862399	663.484941307	4.0
1315.79649333	652.378515399	18.0
1334.04135454	650.394267165	32.0
1360.99673583	673.290374405	6.0
1363.00438984	722.850012841	3.0
1025.28572444	514.558782303	5.0
1028.43572444	520.014742347	2.0
1031.35015085	507.144709128	-2.0
889.860235286	468.30572329	-2.0
884.403379104	468.009861145	-2.0
871.077670551	463.623109455	4.0
866.303511084	452.097268922	5.0
871.077670551	440.571428388	2.0
882.603511084	435.797268922	8.0
891.640965023	436.535797672	8.0
901.43883943	428.951678357	-2.0
906.054079655	434.327789725	5.0
1026.2720034	455.872303361	4.0
982.199502098	355.532707783	-2.0
991.682217449	329.987829716	10.0
1006.06399445	325.958244777	25.0
1074.98361246	382.011821035	-1.0
1062.02459304	397.617775043	12.0
1031.24039032	318.154587864	15.0
1051.33088446	320.957092112	2.0
1068.06597368	332.420894861	14.0
1077.93675464	350.142341414	28.0
1061.39640767	434.293214611	2.0
1050.92009685	437.50154874	-2.0
1057.568425	411.968348888	17.0
1028.74561244	450.853087245	2.0
10.7415621068	619.974685775	6.0
1.83630693691	623.281721705	2.0
797.281822362	161.763237101	-2.0
800.190930075	159.597486652	2.0
802.918136356	156.046313009	4.0
809.921838374	154.973385324	4.0
814.5370786	160.349496692	-2.0
934.349928756	262.625930235	8.0
937.406895942	252.548459965	3.0
933.578913275	230.223594242	-2.0
883.919439857	199.750324567	-3.0
887.118251142	204.279534287	2.0
884.297993787	193.142589854	-2.0
890.581601765	183.524811856	5.0
902.134737427	173.020366456	17.0
929.101484066	177.77533147	3.0
752.317637829	35.7613167415	9.0
741.451626714	39.4916230689	-2.0
755.208985997	18.4344170984	19.0
8.36553020358	644.684358274	8.0
1152.87374271	573.326490619	-2.0
1168.60566429	580.343399812	3.0
1152.79406357	575.844611533	-2.0
1161.44816343	561.867760355	8.0
1170.01031938	565.184757241	1.0
1359.76935121	760.718294947	7.0
1364.1845564	732.811372247	2.0
1295.91730873	662.91191051	-3.0
1296.95822889	656.574917788	-2.0
1298.96593975	642.932750936	1.0
1308.92960443	628.524424765	11.0
1324.10081133	618.612580603	26.0
1357.91021223	627.174283689	9.0
1364.8581731	679.485477485	2.0
1363.53206417	666.44478384	3.0
1364.87008992	726.724178973	2.0
1360.32338369	726.211888216	6.0
1031.38471215	518.533705052	-2.0
873.560235286	468.30572329	-2.0
868.103379104	468.009861145	-2.0
865.808739378	463.050078657	4.0
869.115938327	458.69953284	9.0
863.153511084	446.641308878	-2.0
868.813073146	442.971761405	2.0
867.976684902	439.442761915	-2.0
874.026658264	439.090391094	4.0
875.293217303	430.04839035	2.0
883.046022901	426.507802667	-2.0
892.08347684	427.246331418	-3.0
981.501269242	334.890715968	-2.0
979.76399445	325.958244777	-2.0
984.786847498	310.499492642	9.0
997.936847498	300.945458398	25.0
1031.24039032	301.854587864	15.0
1051.13900652	317.662675189	-2.0
1058.38955943	320.569438945	2.0
1069.91018489	317.232449087	-2.0
1102.23834122	366.510691652	12.0
1078.80501115	320.855208904	2.0
1095.01805338	326.336475889	8.0
1105.40315071	339.940033496	16.0
1062.7034709	437.323327763	-2.0
1064.34539538	432.812177316	4.0
1070.98327426	424.415509989	4.0
1075.05540735	406.574329196	-2.0
1031.69460016	449.372049951	-2.0
14.6029993822	626.169788855	2.0
7.52668480041	626.528658914	8.0
17.8921306779	618.505206579	-2.0
797.089944426	158.468820179	-2.0
797.649205183	155.473282212	-2.0
800.956404133	151.122736394	2.0
806.349283665	152.006854117	7.0
939.744458015	270.201486589	4.0
931.308196697	271.414437849	-2.0
925.426644101	265.246043014	3.0
942.173586611	257.597970633	8.0
936.450055926	248.356269942	-2.0
884.017265493	203.150867814	-2.0
884.281601765	183.524811856	-2.0
884.039133307	175.747839927	-2.0
887.014567857	162.711609393	2.0
898.062604336	155.179185663	13.0
911.284737427	157.172101567	2.0
919.621719773	167.626346764	10.0
930.967184144	181.649497602	2.0
928.14464405	173.583141448	4.0
758.524774584	43.9808941825	15.0
770.550702356	31.7280899975	28.0
1.05523642247	638.935479703	2.0
8.80804202074	635.39489202	8.0
1171.96753966	577.662393664	-1.0
1152.52487877	564.487873134	-2.0
1161.89067525	552.578294101	8.0
1169.27182128	556.839800753	2.0
1172.24348556	564.634331214	-2.0
1361.91995899	735.211705264	5.0
1296.92939089	641.86388764	-2.0
1299.24317412	640.649520526	2.0
1296.85259046	620.29319334	-2.0
1300.88988353	604.240982556	3.0
1313.45965699	593.471859963	5.0
1329.9411845	591.944621528	21.0
1351.19389125	615.257730268	15.0
1364.11734898	635.39386113	2.0
1362.5935757	681.885810502	4.0
860.539808205	462.47704786	5.0
865.712087497	441.843094932	-3.0
872.192231654	428.919723877	-2.0
878.242205016	428.567353055	2.0
975.182383536	314.220281803	-2.0
976.659700546	316.404210534	-2.0
971.636847498	300.945458398	2.0
976.659700546	285.486706263	15.0
989.809700546	275.93267202	26.0
1019.21399445	285.486706263	27.0
1047.54039032	301.854587864	-2.0
1056.12496203	322.969771962	4.0
1058.1976815	317.275022023	-2.0
1111.02531505	376.494633312	2.0
1100.54900422	379.702967441	-2.0
1114.77861125	362.079932382	7.0
1078.61313321	317.560791982	-2.0
1087.7077596	320.587597317	2.0
1095.4605652	317.047009634	-2.0
1102.84171123	321.308516286	3.0
1117.86817428	351.93641576	4.0
1115.89085032	326.181466823	6.0
1122.50040204	337.299200879	-2.0
1066.82796012	437.494791152	-2.0
1067.77654269	428.772718424	7.0
17.5519870952	624.68875156	-2.0
797.855418484	149.994069921	-2.0
800.480297382	146.137867833	2.0
807.968533338	143.86633629	6.0
814.017483785	148.830581629	-2.0
936.770166568	274.58823828	-3.0
943.175605324	266.162027697	9.0
922.745637953	268.607918389	-2.0
921.234454079	264.289202998	3.0
924.469804085	261.053852992	7.0
942.616098428	248.308504379	-2.0
949.997244466	252.570011031	3.0
884.749970452	165.11194241	-2.0
883.913582209	161.58294292	-3.0
883.957637697	152.825483022	-3.0
890.241245675	143.207705024	5.0
901.573046802	141.31676186	12.0
911.092859492	153.877684644	2.0
914.23372514	155.691064272	-2.0
917.107233219	156.609661356	-2.0
933.916171857	180.168460307	-2.0
758.524774584	60.2808941825	15.0
742.224774584	43.9808941825	-2.0
794.85228894	48.0964402356	44.0
771.418958862	2.44095748782	3.0
1152.96739059	555.198406879	-2.0
1162.33318706	543.288827846	9.0
1172.220809	555.358763458	-2.0
1296.14218847	639.520854053	-2.0
1299.05129618	637.355103603	2.0
1302.19216183	639.168483231	5.0
1296.6976935	603.28414254	-2.0
1299.93304351	600.048792534	2.0
1304.2517589	601.559976408	3.0
1307.15965699	593.471859963	-2.0
1317.08121332	573.726192914	9.0
1331.46299032	569.696607975	23.0
1352.0334811	588.908105253	14.0
1362.71973178	603.731889734	4.0
1365.07614044	686.568424337	1.0
854.239808205	462.47704786	3.0
878.05032708	425.272936133	-2.0
969.372250093	303.345791415	-2.0
965.133860013	297.012546796	-2.0
960.359700546	285.486706263	3.0
962.561479672	277.613284757	10.0
966.598772741	261.561073973	12.0
1009.98464399	257.540780948	10.0
1022.6251825	257.393045126	20.0
1054.16322981	318.046195347	-1.0
1112.33237827	379.524746465	-2.0
1108.76071764	378.894966329	-1.0
1113.97430276	375.013596017	3.0
1119.38984418	368.981130164	2.0
1108.90962497	356.210946098	13.0
1122.44681137	358.903659893	-2.0
1085.44316219	322.987930334	4.0
1087.51588166	317.293180394	-2.0
1101.88487122	317.116326264	-2.0
1119.7522876	332.376569903	2.0
1111.42247665	320.408803943	2.0
1123.04141889	324.711987626	-3.0
1075.44474281	425.596445935	-2.0
797.379311733	145.00920136	-2.0
800.288419446	142.843450911	2.0
803.500159666	138.09367341	5.0
810.503861684	137.020745725	8.0
949.382742079	274.381605138	5.0
940.356876526	276.068831822	-2.0
950.787397171	259.222962568	10.0
918.553447931	267.651078373	-2.0
949.04040445	248.377821008	-2.0
887.091245675	137.75174498	7.0
895.585336996	129.440847947	18.0
914.113316826	136.88600259	-2.0
910.900981556	150.583267722	3.0
914.041847205	152.39664735	-2.0
758.524774584	76.5808941825	15.0
742.224774584	60.2808941825	-2.0
835.537473993	68.0164230971	45.0
787.663969586	3.3704068226	4.0
808.063849997	4.76579687052	5.0
825.771946328	14.9895710538	15.0
767.226768839	1.48411747181	2.0
1152.7287231	547.009617008	-2.0
1161.38282296	533.032765831	8.0
1169.94497891	536.349762717	5.0
1295.95031053	636.22643713	-3.0
1298.85941825	634.060686681	1.0
1299.04216183	644.624443275	2.0
1296.83205786	598.920126061	-2.0
1299.74116558	596.754375612	-3.0
1303.29491889	597.367786386	-2.0
1307.47674936	577.446982076	-2.0
1310.41857301	581.846607975	2.0
1307.37088019	566.524821504	-2.0
1314.28029554	552.513913192	6.0
1328.29120385	545.604497844	20.0
1353.91326296	560.397400569	13.0
1364.26495538	579.71674861	2.0
1363.35456571	688.093606451	3.0
851.558802057	465.838923234	2.0
853.282968189	458.284857837	-2.0
957.678694398	288.848581638	-2.0
955.579594406	269.008738629	13.0
1011.9751825	238.946704025	7.0
1026.32388869	236.416639987	20.0
1043.9251825	257.393045126	3.0
1115.84000284	378.887762149	-1.0
1117.33617813	372.332589869	4.0
1122.3388319	367.50009287	-2.0
1083.48142997	318.064353719	-1.0
1122.70127531	330.895532608	-2.0
1109.15787924	322.80913696	4.0
1111.23059871	317.114387021	-2.0
797.187433798	141.714784438	-2.0
797.200159666	138.09367341	-2.0
800.350159666	132.637713366	2.0
803.193567903	131.271867153	5.0
810.946373501	127.731279471	12.0
946.232742079	279.837565182	-3.0
883.914973186	145.4199451	-2.0
878.950727847	139.370994653	5.0
876.747072559	133.637250335	11.0
878.754783419	119.995083484	25.0
903.133658101	111.678166604	10.0
914.262856931	147.902261574	-2.0
770.050615117	88.1067347158	4.0
746.99893405	88.1067347158	3.0
742.224774584	76.5808941825	-2.0
877.252332577	88.1052402183	36.0
845.840193235	113.155585431	31.0
806.669896167	104.215220735	8.0
845.840193235	22.8772607631	23.0
877.252332577	47.927605976	37.0
782.395038413	2.79737602496	3.0
814.246105794	3.46373052043	4.0
1152.45953831	535.652878609	-2.0
1161.82533478	523.743299576	8.0
1169.20648082	528.004806228	14.0
1296.82286939	632.991823385	-2.0
1296.77756442	647.024776292	-2.0
1308.15397561	584.246940992	-1.0
1307.31758736	580.717941502	-2.0
1311.06541823	559.067886331	3.0
1307.01774948	553.252441943	-2.0
1317.64120385	527.158156743	9.0
1331.98991004	524.628092705	23.0
1363.59838944	570.918252491	3.0
1357.42370543	546.534976766	9.0
1364.07307745	576.422331688	2.0
852.865865285	468.869036387	-2.0
849.294204652	468.239256251	-2.0
1003.83466467	240.565953698	-2.0
1006.10619622	233.077717742	2.0
1042.64063532	250.108016073	4.0
1006.30843586	243.70166904	2.0
1006.30843586	229.131610934	2.0
1015.67388869	217.970298886	11.0
1030.02259487	215.440234848	21.0
1047.28705788	254.712038978	-2.0
1119.81874287	377.015203705	1.0
1107.19614702	317.885560345	-2.0
797.249174017	131.509046893	-2.0
819.733347322	137.715221131	7.0
804.958663695	115.855365557	6.0
874.611199974	145.750385697	-2.0
870.627636467	145.007869862	-2.0
910.179092862	102.843470852	3.0
742.806744028	87.1498946998	-2.0
914.354637937	84.2700170251	-2.0
859.854638009	142.256879864	2.0
842.223740657	145.252489811	-2.0
812.064425426	111.790777089	14.0
797.746611512	106.835333514	-2.0
857.990193235	1.83284345116	2.0
910.739807975	66.5146711409	3.0
871.452648698	10.0692691542	11.0
890.554123761	12.0116993148	13.0
906.312768676	22.9800398877	23.0
778.20284839	1.84053600894	2.0
1152.90205012	526.363412355	-2.0
1162.26784659	514.453833322	9.0
1179.80516342	539.039203673	2.0
1181.4379551	518.813449585	23.0
1306.87322821	558.111046315	-3.0
1308.03673989	530.878945905	-1.0
1351.2683962	539.420995429	15.0
1307.8977999	521.456306234	-2.0
1314.80721525	507.445397922	6.0
1328.81812356	500.535982573	20.0
1354.44018268	515.328885298	12.0
1360.91738329	574.280127866	6.0
1003.84159881	235.478050759	-2.0
1003.00521057	231.949051269	-2.0
1003.20745021	242.573002567	-2.0
1003.20745021	228.002944461	-2.0
1006.11655793	225.837194012	2.0
1047.32095665	229.513496006	-2.0
1008.54953936	209.423766851	4.0
1017.16262369	197.221806234	13.0
1031.54440069	193.192221295	27.0
1052.11489147	212.403718573	15.0
1120.63433411	379.165741063	-2.0
1122.05190905	376.464777677	2.0
816.557074834	145.38342125	-2.0
797.696117634	116.593894308	-2.0
861.161701237	145.286993017	-2.0
862.803625722	140.77584257	4.0
796.814038612	110.559638588	-3.0
914.10168335	63.8336649929	-2.0
925.591254845	37.7729426126	15.0
918.462768676	1.93562257577	2.0
928.763041316	13.6808324813	14.0
779.509911618	4.87064916165	5.0
1152.66338263	518.174622483	-2.0
1161.31748249	504.197771306	8.0
1181.11222665	542.069316825	-2.0
1200.71644126	533.60635231	8.0
1187.72725789	542.285447164	-2.0
1178.26616862	494.721339454	25.0
1203.88822774	509.514242179	32.0
1362.79423674	527.895154896	4.0
1311.59233795	513.999371061	3.0
1307.54466919	508.183926672	-2.0
1318.16812356	482.089641473	10.0
1332.51682975	479.559577434	24.0
1359.39917383	502.987961235	7.0
1003.01557228	224.708527539	-2.0
1003.28060819	208.850736053	-2.0
1003.05765705	194.868103593	-2.0
1006.48599516	180.040555526	2.0
1018.39273492	168.133815769	14.0
1034.95558874	165.098560158	30.0
1059.02205412	186.419587995	28.0
1063.640732	223.929559106	4.0
1052.11489147	228.703718573	-2.0
1123.35897228	379.49489083	-2.0
1125.00089676	374.983740382	2.0
865.286190457	145.458456405	-2.0
937.117095378	49.298783146	3.0
925.591254845	54.0729426126	-3.0
937.117095378	26.2471020793	26.0
1152.39419784	506.817884085	-2.0
1197.67470921	542.394859924	-2.0
1151.96616862	494.721339454	-3.0
1156.98902167	479.262587319	3.0
1170.13902167	469.708553075	17.0
1232.25714405	526.952550215	6.0
1218.92428857	539.226308325	2.0
1201.13833553	542.700505796	-2.0
1212.06289446	477.233213323	26.0
1236.38224728	502.232161842	2.0
1307.40014792	513.042531045	-2.0
1307.98717536	486.992527725	-2.0
1307.98717536	477.18675522	-2.0
1352.79259438	494.691773855	14.0
1313.252247	463.159399033	11.0
1326.88705012	454.893901256	26.0
1354.56119296	467.144423368	12.0
1003.38500951	178.911889053	-2.0
1006.29411723	176.746138604	2.0
1003.14234811	166.902677267	-2.0
1014.45844777	141.44359848	10.0
1030.5011343	134.117149027	20.0
1083.32364071	202.787938233	25.0
1076.10335286	162.61372247	-2.0
1086.48845019	176.217280077	4.0
1066.12329674	228.612172942	-2.0
1060.66644055	228.316310796	-2.0
1124.80901883	371.68932346	-2.0
938.982795457	53.172949278	-2.0
959.399271086	42.0203276768	10.0
957.292038819	7.85521100776	8.0
964.210175292	22.8922517442	23.0
1152.79683165	478.305747303	-2.0
1152.04341755	472.436026546	-2.0
1155.0188521	459.399796013	2.0
1166.06688858	451.867372283	3.0
1179.28902167	453.860288186	5.0
1187.62600402	464.314533384	16.0
1236.11858132	533.147653294	2.0
1229.04226674	533.506523354	8.0
1234.7924724	520.10695965	4.0
1239.40771262	525.483071018	-2.0
1220.23135179	542.256421478	-2.0
1221.87327628	537.74527103	4.0
1234.34507016	493.006438921	4.0
1201.42174012	452.092492683	4.0
1217.90326763	450.565254248	16.0
1232.2378379	458.841322252	15.0
1239.15597437	473.878362988	-2.0
1236.19036934	498.937744919	2.0
1239.33123499	500.751124547	-2.0
1365.02406866	485.500417213	1.0
1302.60013454	469.309399033	3.0
1299.63882925	456.574513993	16.0
1303.67612231	440.522303209	32.0
1347.06199356	436.502010184	19.0
1363.34816678	477.128365028	3.0
1359.52018412	454.803499305	7.0
1003.19313158	175.617472131	-2.0
1010.48568148	126.832119974	6.0
1019.8511343	115.670807926	15.0
1104.60078766	218.246690369	9.0
1091.45078766	177.775151855	3.0
1104.60078766	187.329186098	7.0
1089.9195975	172.177821185	-2.0
966.444705847	50.8550234286	2.0
956.884784532	53.0370130844	-2.0
949.981745037	2.1063324359	3.0
983.488661462	37.6851544691	15.0
970.499478088	46.364249323	6.0
976.360175292	1.8478344322	2.0
986.660447933	13.5930443377	14.0
1152.7542547	461.80012903	-2.0
1151.91786645	458.27112954	-3.0
1154.82697417	456.105379091	1.0
1161.87469856	450.910532267	2.0
1165.11004856	447.67518226	-2.0
1185.64198076	447.128677231	-2.0
1239.06756904	531.666616	-2.0
1226.00053468	542.295030968	-2.0
1199.46000789	447.168916068	-2.0
1204.55650482	439.558259996	2.0
1215.91924437	433.379398095	13.0
1243.76367843	470.367162785	2.0
1232.2378379	442.541322252	30.0
1239.13935705	497.456707625	-2.0
1362.9875198	484.431553917	4.0
1304.46583461	473.183565165	-2.0
1300.30146654	473.861818925	-2.0
1288.12869463	469.489884727	3.0
1283.9546884	467.354281228	5.0
1272.82386988	453.053405295	19.0
1278.56437221	418.652460808	43.0
1327.54498	417.302319733	39.0
1365.21386686	481.00253116	1.0
1360.66716064	480.490240403	6.0
1007.27080417	133.386093113	3.0
1003.22313542	127.570648725	-2.0
1003.5511343	115.670807926	-2.0
1008.32529377	104.144967393	5.0
1019.8511343	99.3708079263	16.0
1101.78205886	228.153494493	-2.0
1112.2125795	211.307625239	16.0
1094.81266303	175.094145707	-2.0
1109.21202059	194.23038388	13.0
1098.73180137	181.460199814	4.0
1106.22003733	179.188668271	-2.0
967.751769075	53.8851365813	-2.0
964.180108442	53.2553564458	-2.0
945.789555015	1.14949241989	2.0
995.014501995	49.2109950024	3.0
983.488661462	53.9851544691	-2.0
995.014501995	26.1593139357	26.0
1152.79042531	455.036515795	-2.0
1155.10420853	453.82214868	2.0
1157.06014035	455.554953063	4.0
1163.18176179	453.940645419	5.0
1161.68282062	447.616115344	-2.0
1201.45551917	438.429593523	-2.0
1201.81427773	431.025695454	-2.0
1208.09788571	421.407917456	6.0
1245.07074166	473.397275938	-2.0
1246.71266614	468.88612549	4.0
1202.20570782	433.723093222	-1.0
1227.78338346	411.559911121	25.0
1289.99439471	473.364050859	-2.0
1275.71286109	473.146780565	-2.0
1261.84886128	470.130852012	2.0
1255.24342739	380.987841696	5.0
1274.47688388	374.541436799	-2.0
1294.56737802	377.343941046	18.0
1315.84650751	378.737624203	39.0
1364.77732516	401.880177408	2.0
1003.07861415	132.429253097	-2.0
1005.17529377	109.600927437	2.0
1002.02529377	104.144967393	-2.0
1002.60189594	100.69511	-2.0
1006.50437149	88.363813674	3.0
1017.86711104	82.1849517735	14.0
1036.94838563	96.7299753093	6.0
1124.67760307	223.304007503	4.0
1112.8752168	228.594930171	-2.0
1122.70027911	197.549058566	14.0
1112.72246306	180.367960077	-3.0
1102.16294868	177.420740922	-2.0
996.880202073	53.0851611344	-2.0
1017.2966777	41.9325395332	18.0
1015.18944544	7.76742286418	8.0
1022.10758191	22.8044636006	23.0
1152.00322288	452.693482207	-2.0
1154.9123306	450.527731758	1.0
1200.83533965	422.146446207	-3.0
1249.19523088	473.568739326	-2.0
1201.48338346	411.559911121	-2.0
1206.50623651	396.101158985	4.0
1219.65623651	386.547124742	11.0
1235.91053041	386.547124742	11.0
1263.15592451	473.160965164	-2.0
1258.74787563	469.002185539	3.0
1248.94342739	380.987841696	5.0
1287.35010423	350.241220921	11.0
1304.14803502	340.172928673	28.0
1341.41255686	347.585302932	25.0
1364.58544723	398.585760486	2.0
1002.91069636	112.001260454	-2.0
1002.07430812	108.472260964	-2.0
1002.31218147	87.406973658	-2.0
1002.61672423	80.9538132721	-2.0
1008.1906968	70.3334958575	5.0
1019.71132225	66.9965059998	16.0
1040.80982291	102.925078389	2.0
1039.48371398	89.8843847446	3.0
1044.0989542	95.2604961127	-3.0
1127.16016781	227.986621338	-1.0
1128.10875038	219.264548611	8.0
1133.29896172	208.583456011	19.0
1124.54449032	182.360612792	-3.0
1134.93175339	188.357701923	4.0
1031.67078083	54.8117925898	18.0
1006.06680063	57.6290315294	3.0
1007.87915165	2.01854429233	3.0
1041.38606808	37.5973663255	16.0
1034.25758191	1.76004628862	2.0
1044.55785455	13.5052561941	14.0
1152.87578174	449.458868462	-2.0
1157.14549678	449.97730573	1.0
1201.23730533	395.528128188	-2.0
1204.54450428	391.17758237	2.0
1209.93738382	392.061700093	7.0
1208.09801727	382.340276979	6.0
1215.44938874	374.988905506	4.0
1231.70368265	374.988905506	-2.0
1260.61357571	472.876351671	-1.0
1254.55568561	468.045345523	4.0
1257.79103562	464.809995516	8.0
1275.79188499	346.034373158	-2.0
1288.50701004	315.39696577	12.0
1305.01629152	310.885796163	29.0
1362.68970381	363.044055068	4.0
1333.28540991	322.572516554	33.0
1361.48446158	397.457094013	5.0
1005.0406968	75.7894559013	2.0
1001.8906968	70.3334958575	-3.0
1032.17634582	78.9928882635	11.0
1038.5452255	105.325411406	5.0
1043.75881062	101.444041094	-2.0
1125.06701832	228.053056225	-2.0
1148.64067808	221.87712891	10.0
1136.18795294	228.676831281	-2.0
1139.01813263	189.105748646	5.0
1150.37640844	197.608447416	14.0
1132.97002117	183.434125308	-2.0
1001.87461061	56.6721915134	-3.0
1003.68696163	1.06170427632	2.0
1058.48331941	34.9565337085	4.0
1055.15653716	24.5396536385	13.0
1056.78932883	4.31389955127	5.0
1155.42392206	451.502487844	2.0
1157.42273114	447.69407532	-2.0
1201.44351864	390.048915897	-2.0
1200.83547121	383.07880573	-3.0
1203.6296436	376.5676141	2.0
1210.63334562	375.494686415	8.0
1254.74930356	473.59850313	-2.0
1275.63616185	312.045657554	-2.0
1275.53303194	317.873457047	-2.0
1286.92238619	286.581463423	10.0
