574.932523978	691.838102789	142.76059405
595.959808161	666.630132781	158.731225804
628.181340542	652.682115856	159.352223051
660.421501197	652.849387418	131.328748167
676.656555105	674.703028917	132.266916366
688.112814309	646.450033076	104.995677603
734.721298193	624.514356996	55.7955504069
839.712719285	644.638059854	60.0816331619
952.09985212	765.38195557	111.821075628
948.842185179	740.268753802	87.2664080468
935.68565808	717.478785538	68.7168160213
883.323172342	661.830188632	77.8308595796
912.379972292	692.207697565	62.6256760679
899.625364984	671.93820933	64.9028077002
803.814014403	631.431941699	46.4833706072
813.051330615	632.873515989	48.3900278636
823.459289538	630.72978639	45.7329829673
831.28859704	635.787120468	51.0617358114
542.921565861	766.057655971	147.490712167
544.394999569	733.078881334	129.75889641
549.28461288	706.518442789	122.847083484
547.90643504	679.883260972	113.638317603
563.401501048	663.12681863	125.986492114
577.236398441	639.7647182	139.263844258
604.764692792	629.614243456	166.928164675
652.592023096	626.731953093	126.575655724
680.31478851	625.879355953	100.743265094
700.612947991	628.347308928	84.2757980404
745.972759197	629.123975554	52.9607249265
723.332650696	620.254936124	61.1196885421
734.157313483	612.368333811	47.7453583947
840.853951971	631.67185968	47.0747957231
851.823208267	639.867230197	55.0788188643
968.833075354	749.07595089	95.0831118061
949.668325349	721.833974319	68.945763261
963.115101831	728.572282009	74.5723708386
930.567855595	703.652185946	58.7649493415
944.621761381	705.75219966	54.5920630417
876.338419318	646.808495081	62.8094067954
916.466627115	679.314733015	52.0972528437
512.45479847	767.440687641	126.031969388
539.227700698	653.030986753	101.248073047
554.864254592	621.544689386	117.881807873
634.190104543	607.920905256	139.243817903
664.490302058	603.260330121	108.610853015
686.249675133	605.580522359	87.9696459002
703.721261446	610.764786012	73.1699499503
747.398053393	617.619786673	42.4709948804
755.259760484	622.18643763	42.5370496857
718.986730622	607.765520316	58.0451740332
730.109894115	602.626603485	45.7980079325
742.432552082	605.825907701	37.1990988907
833.459512911	624.337444573	40.0384674831
841.709986484	621.292140084	36.6756550707
849.350075062	625.647968379	40.7158468672
963.437158461	712.661066859	58.6626957489
976.213538583	719.533396974	65.5337448779
927.886848987	691.184188747	50.461579095
940.305666699	694.642749368	46.0703502649
953.283448001	697.565396621	44.4288426754
862.818168184	645.746687528	60.7581827578
870.81956189	634.420321742	49.8886222042
884.591391131	636.046846404	52.0484503308
913.86257345	668.196155956	50.1870768103
926.028547184	673.0718542	40.7146293158
486.703050885	762.580381434	104.379047453
498.707488986	745.12955674	101.108087769
519.692396953	742.253543137	114.398058432
526.052166862	669.702862148	90.016560374
518.070633557	651.049918594	80.0706491177
529.376244993	634.202950702	91.4190441525
532.008240491	612.511408273	97.1454600326
547.251997158	598.176953402	115.620705117
572.225865872	604.150092467	138.18719005
608.772020268	594.276413622	162.691818292
641.62861457	580.047625422	129.371394196
764.503568491	619.963183878	37.1958708202
712.384357703	597.023247252	60.5102592944
745.23499571	597.864948738	30.2577600713
965.58126216	700.110354826	46.1140183446
973.568851419	704.949623997	50.9737724738
989.479447507	724.330899147	70.9668605749
986.715562479	710.114911918	56.5153264075
930.988640617	680.534383166	40.8139424801
941.832536174	684.543447577	36.6009397021
874.289819491	624.005536767	40.0065865495
478.744065288	737.931031485	81.2305215101
505.131586692	723.326877851	91.3194833911
524.759809357	688.662178641	93.5849806265
508.625093519	677.28065764	74.8904977447
502.754823702	658.459816172	65.1830963515
502.723655213	643.704793043	64.8660184302
510.182401345	632.342399971	72.332512067
511.610243788	613.638142819	77.0815801062
520.520801908	595.618020365	91.0968506856
531.876973991	579.587094804	107.743272829
557.221234315	576.209056584	132.354637435
587.287843039	568.522734939	163.12932804
621.514537598	562.224865516	149.485631531
651.480158695	555.044146834	119.58528856
668.078638524	575.291251175	102.921773572
771.88885796	624.04695175	39.6892023361
764.97134932	628.389383595	45.2982771092
759.253128611	613.356176868	32.8520217961
770.809387573	614.354591695	30.4758623425
701.095370484	590.373244959	70.4043213082
717.85958132	585.120067456	53.2319351368
738.438186889	595.986711357	35.4386761556
938.775853561	675.705717969	31.788349601
865.549326182	621.854376611	36.8869284029
871.094199284	615.590566488	31.4023951556
879.399159289	616.594844481	32.5972884595
883.291134977	623.999806346	40.0008658319
466.431831154	750.007330762	81.8694691765
462.908183311	731.100734595	65.0785996142
502.645637574	588.556668618	77.3271569153
565.5073343	542.9042206	154.168633364
604.808517732	536.233687893	166.308351092
642.545806879	531.783942134	128.466580012
667.904206236	536.306205982	103.288483994
689.015349789	580.538963997	81.9859465056
677.368592737	555.808409515	93.6857869467
777.152341368	616.823328377	31.8769206702
753.271097213	608.716530059	31.8137033032
709.058669525	577.566280632	61.9579209808
728.579461361	589.672265023	43.1087664978
723.525511551	574.944824686	47.4745205121
738.161612182	587.903706495	33.3648537366
861.832147454	629.361917696	44.4148547937
857.872433231	618.500885078	34.0566641866
886.618807573	614.49272112	30.523986205
891.260069386	619.816601663	35.8175458506
463.099514581	767.058660717	94.5130008812
449.410981954	753.491994233	75.8524928584
449.74943436	735.926470913	60.8636588093
452.141394921	722.127626286	51.1795929392
473.600815853	722.039387329	66.9984129986
498.233306274	604.419889071	67.1439679487
487.345396627	594.640504382	60.8787068342
488.544999077	580.054761502	68.9180944399
500.884402462	572.185704031	83.4443893846
535.454850925	553.403477567	122.765376624
538.213189948	526.520819306	139.26455129
566.203358944	511.07810391	171.013682474
600.899706501	502.195720255	154.020606821
631.819771764	507.340429909	129.143687424
657.838288283	509.905342277	108.248714972
681.439415998	519.398990737	89.6250598034
698.450653376	565.922629237	72.5493878802
692.148112343	542.727079995	79.8523540519
783.430963315	620.693108418	35.9670880727
713.593881412	564.966027444	57.4142461444
731.98231172	580.67233469	39.0190640999
728.458355762	565.681452724	42.5428368455
733.779839056	572.710595617	37.2269435603
898.358429897	623.848494522	39.5929175516
440.151012408	766.748614769	82.6011445638
445.904557408	712.78162584	40.0879821161
458.929758834	713.174192202	50.2630943019
479.338832077	708.832342664	62.0047862937
496.306725395	618.719482442	61.0018102914
485.023710074	610.224770868	52.7615379035
479.03982733	568.7319042	66.5938647522
504.614134157	554.89450679	95.4336758425
590.738500028	472.05850043	152.612688957
625.740443344	481.209549308	122.571561969
650.886408947	488.465989478	103.588362947
672.607304409	492.733067519	86.4754371527
699.658067356	524.521179762	71.3572579534
690.430170174	502.745990495	78.0796056568
708.362523853	547.73604585	63.6380235568
790.560451467	624.730742739	40.2492199164
790.123318377	615.96611403	31.7204818419
720.890938058	554.838120988	50.2816002688
740.11005194	577.288999191	30.9372981195
732.196138149	556.938350515	38.8585909831
737.702135798	563.453138551	33.3023545394
446.933000991	703.822867608	35.0722771792
457.597555415	702.202154209	41.7661189211
470.297990821	698.940485163	48.8045465503
483.842848805	696.210952536	58.9862755452
492.599586528	706.898939748	71.805576489
475.448796119	554.870744304	73.2783466187
559.501302347	476.290269546	183.704181349
581.711935974	441.855991756	154.568725755
612.701792252	449.446906424	125.340274017
640.35178931	460.293318624	101.664570671
659.70637305	468.619943627	86.4344392717
679.058320214	475.613061118	72.7090256692
689.697306999	486.202980569	68.6066099194
714.125010356	529.412477538	56.8780241365
707.035622496	511.149982589	63.9645533416
705.071427604	494.889629002	62.0968518261
719.596100218	539.845932217	52.338353948
798.478565173	620.348602684	35.3518420505
728.120173749	546.472694253	43.8823722204
737.841533187	550.224740832	34.1592061302
450.896424424	696.857038826	33.4240667692
457.531901989	692.849160849	35.0146537135
465.561722653	689.277932031	39.5746299557
474.444607813	689.010594091	47.4219003808
485.76023412	683.558151586	55.490392943
496.075240478	692.45085516	68.7604117894
507.85533924	705.102868372	84.4923341943
465.765634533	567.172628862	57.7133837694
541.487218756	443.126079299	194.556540057
721.705819873	519.630508314	49.4276924911
718.15520105	502.989139648	52.8540554105
704.759116788	481.473893355	53.4825199842
716.770191713	488.315557255	49.1802486952
725.768907284	530.181361545	45.2314563142
730.857456835	537.680448323	40.8706870288
805.328303661	616.081059021	31.0883162275
737.289986449	543.082415856	34.7101113959
457.522693668	684.846235404	30.3951309432
462.640558945	680.855182597	33.4508588766
470.609494229	679.252821323	40.0997987823
480.83797652	672.506686269	46.8281401763
522.886807437	714.819353283	102.234826794
466.411665489	579.698657129	49.9166445352
454.657045107	572.99654345	45.7242148788
453.700252206	563.745488735	51.5985137107
519.764477862	476.607940585	160.715255654
501.948471834	448.566667409	173.3933522
515.59531426	412.753035514	211.277177496
558.443038348	406.995584019	174.559800781
729.321910783	511.852969652	41.6868165969
727.478359514	496.136228928	43.5218536933
697.139653658	472.599661707	55.1604579767
710.278312467	471.161440455	43.1255627801
716.003960273	478.254933778	42.6859208758
724.492092954	480.713438132	38.3443962907
731.892279634	522.216923134	39.2902718596
735.8130448	529.973347837	35.1869652941
811.443063475	619.915687445	35.3374046831
471.12742145	668.88020522	36.4904671512
477.394604358	662.729701421	41.1037802151
486.132842577	663.5954216	49.753544394
473.753335631	587.867708079	52.2202530226
460.897850392	589.197675866	40.1247056452
452.581791036	582.926858628	37.2343969422
445.64168934	577.648553702	36.0778543639
442.792555948	566.771679826	42.2640359211
444.047829834	557.832248292	50.1629380617
456.051780673	552.672730089	61.5098612379
515.769815185	509.509376851	133.82748497
492.488531024	495.435701004	129.150628844
476.243072401	473.309342373	139.362692861
466.870718975	442.046024895	163.892281859
482.913876181	384.41655187	191.89903677
518.804044916	369.616777589	209.226942055
569.918451108	372.966423227	165.690374934
737.64216593	516.090859226	33.3579578095
709.308642749	461.585296536	39.4824263046
719.506267983	468.425087278	33.9319407855
464.218637748	673.476623645	31.7153613968
466.27134916	662.151392807	30.3911622817
470.112654083	657.073241204	32.6819034169
477.764505447	653.516367866	39.8440459876
493.43779198	671.753591686	58.8366726489
489.688919011	653.238185224	51.7373542198
473.106576993	599.293468338	46.0272867502
462.010557685	598.153760103	37.0606626674
454.170351147	595.213514651	31.3629695985
437.438741069	578.103794768	30.0349940629
433.878577713	569.917558987	34.4061236576
433.271128777	560.19459961	42.4337684275
435.069581259	551.420614962	51.1230512092
444.314339743	546.413740866	59.8339479354
456.165398733	539.371243081	72.2167015873
504.773719581	535.004645134	108.076877446
485.502773009	521.340427093	104.413945044
468.843142531	508.114472703	105.295670852
453.377478825	490.938525962	113.524913405
433.460998848	447.023445497	149.015978328
454.086149228	410.780406539	189.407034957
447.973981257	366.251393739	155.110601506
487.398004924	340.472516402	166.743120136
544.823844207	335.577133747	190.64775609
592.538902801	347.39840944	148.82665213
426.00123947	569.670080759	30.767093997
424.347630617	563.414797754	35.5650112855
425.364178753	554.952592666	43.6498515226
425.635963618	545.337956557	52.7005291405
436.582695862	536.00416282	65.5551623236
448.60755374	525.903662035	79.9722747198
471.450519292	537.166282845	83.2568403104
438.159067557	509.113403194	91.0278905991
429.685759339	490.14566299	106.376321585
416.179716301	472.522350116	120.323971836
402.738727629	449.254793604	140.744121416
417.096408833	420.926758794	155.096426126
423.563024876	386.695085502	158.765946327
417.859623888	355.363709465	128.706447011
436.941184506	336.189897029	125.271653176
459.579067306	320.324695618	132.407448319
483.123716338	306.390872815	146.181330446
513.582053473	312.017161543	173.61795386
548.539704434	296.624416752	151.52114127
577.08346564	313.431285298	167.456685352
622.803142765	352.928448831	118.213362557
606.920269981	374.595501826	128.869741692
612.582322674	324.058167881	137.44508137
416.238112462	563.652539043	32.3614517324
415.652774816	554.351796769	40.9888018025
414.145697391	544.266590817	50.0786431695
422.615038793	534.200270274	62.3088118989
419.208723586	512.234091305	82.2860419445
380.027847927	467.52690077	120.972101539
379.521516343	431.630518947	117.523207741
434.844327642	308.348680926	105.28968585
450.893823801	294.251743744	111.838251308
468.858248693	279.731386325	123.449429024
495.626287871	278.860571471	148.971053672
526.149136189	274.74709607	134.346163499
551.442789203	265.455092001	120.221948785
574.58536369	279.25840568	133.259691337
602.712958276	290.349226461	144.505235161
646.855276767	358.290925727	93.6535777533
634.050691161	374.854551165	102.161608953
639.988237676	335.26680051	107.839952787
625.250742564	394.11057509	108.403232897
599.862622663	400.422501729	133.254154649
630.993061226	302.317221392	130.868303472
408.843707757	562.576480459	31.026473931
406.622215655	552.606002712	40.1246207938
403.362716007	542.014127762	50.0912776546
409.216343711	532.898726395	59.9777810575
403.940569916	520.697991602	70.6188954895
402.947422742	505.883955907	84.8262454865
396.44892221	486.634677565	102.897226457
376.239094215	492.434814371	97.0572529864
358.667949462	480.887797155	103.231069867
355.972938234	460.035563485	95.8815195834
355.944598264	438.309320583	93.9471371627
359.375627954	417.679868839	97.4322133097
377.479529224	407.211105645	116.29985072
415.373921523	318.714773621	97.7813270413
415.231011589	298.255592916	83.580690736
428.58491486	287.297632688	88.775465694
442.874839798	272.303099725	96.4347335835
521.219528638	247.317311151	109.778495449
552.616451846	240.43821821	95.2466761807
581.435368132	252.468349147	106.478024266
628.394987346	275.03563784	118.668451496
655.600299941	290.789357827	105.567160928
401.816523519	560.984326369	31.1432948725
397.871659516	554.814401073	36.1882781253
392.593469181	544.343350324	45.140781962
393.865370903	531.977134258	57.5627594621
388.973199142	518.528543211	70.5341487161
371.567632718	512.304508958	78.0416015441
355.558094677	502.309454014	90.5876195692
339.14526049	490.237834303	86.8912114214
338.695517294	470.455446661	81.3766379351
338.581780872	447.804267151	76.8834651471
339.136422735	427.86390659	77.1447886812
340.935687112	408.754460463	79.879884442
355.286373729	397.412636348	95.2603628063
371.1095688	383.802351821	113.418822106
401.634596381	334.004999001	102.034363783
396.780620496	309.948405817	79.2327272065
398.473079578	292.508135601	67.1762318153
408.784944062	281.753781976	68.8040883526
418.455277049	271.513338074	73.0551529704
441.745923447	252.047588007	91.1958413031
509.8788085	227.358548979	96.7550471152
615.305737017	254.049286046	109.049714636
645.333023143	257.011809746	95.5531083296
675.202303973	301.024851023	94.8233005332
372.337435866	528.894979313	61.6382930536
337.057669244	508.49712652	89.0590567316
320.792921792	491.213259214	69.8946183402
321.519002354	468.610378163	64.2034952746
323.292288986	453.671763417	62.5884835828
324.694606297	439.124263874	62.6947294455
323.184609148	423.933220191	61.1846455911
324.140746572	411.227063054	62.9045521495
328.542974517	397.15254399	68.9478458298
340.987382977	383.354739014	84.546778582
353.253712895	368.243138889	100.408007888
372.383857073	360.152893338	115.965156278
393.084888127	374.970249147	135.976588977
380.550821925	337.71021909	96.6649730038
381.46051058	316.955568258	77.6173717201
384.07752195	293.577835615	58.5228839346
390.056420508	280.780553256	53.0490688771
399.349698738	270.402223318	55.053258472
406.546452822	261.419568623	58.5208418373
419.912262504	255.970446786	70.1222675996
489.986594979	223.061640117	104.945666946
680.332303326	320.319170389	79.4268400553
675.341041362	281.060672975	84.7117621194
692.576366791	291.189730568	82.7370976125
382.311232941	537.73522003	51.3973216015
369.140237922	541.833464902	49.4061277676
359.394031501	532.072205698	60.7109484122
349.804485726	522.33197078	72.6982598187
335.52025295	527.246009081	71.8141511646
322.227357134	520.070634581	74.2350779984
318.497152025	505.432579783	70.4984791958
306.010223132	493.629863152	57.2532508811
310.696636522	480.148306525	56.755556886
307.68374848	468.22217647	50.7186126546
310.272221219	457.305763951	50.9517936826
311.666803528	442.809289084	49.6997474811
312.185217702	431.297300602	50.1860983083
311.591004702	417.545370127	49.7111880258
311.809077886	405.537504591	51.101871313
314.055253651	394.179784292	55.6577002437
323.260791916	383.33842429	67.3541317714
329.484743495	369.627601398	77.66949948
339.604436726	352.17667739	92.7977910838
362.454362535	328.43936007	82.8927420826
372.981270954	299.764877328	58.4705126434
387.339073277	270.427326329	44.6195099118
394.217700473	258.353992099	45.8640895204
399.639651836	250.756923826	49.2542952237
497.773660764	243.625773789	116.935706349
705.501136485	279.321189787	66.2935398965
317.111903378	535.069302398	69.1428752723
307.052810442	524.638022907	59.0539198402
301.870877505	505.372286564	53.8721638742
293.60565234	494.700056259	45.6855100572
296.311908291	485.822086319	45.3718991092
298.960175954	476.300522023	44.4215996557
296.715382294	466.25304086	39.6558579769
299.23837461	455.440728384	39.7634634331
300.939854964	444.95756036	39.1404469645
302.91464979	436.245578249	40.9216045584
303.19577295	424.893387664	41.2054589891
300.918249334	415.131896145	39.358160197
300.733668029	403.739701739	40.3915375528
301.927693998	394.490526663	43.9683635713
305.20671389	385.880530829	49.2730478652
311.319596408	375.164522821	58.7391318186
315.221664557	361.264920908	66.8046155984
321.071464461	345.923257792	78.8714492064
336.129711032	332.928233323	84.9488245721
348.393762714	317.889246463	70.6578875609
361.513466789	310.886010543	65.5138387007
360.668565131	296.676590695	51.5227458098
378.335548884	274.601099091	40.2607277603
378.484153343	265.946899618	34.7739240814
384.052345732	258.743590752	36.3587864915
290.186967443	471.747435935	34.8464723413
288.083627892	463.959867945	30.7417693189
290.523626464	457.491062769	31.6826438206
292.621691582	449.409956291	31.7555563666
292.472858012	442.458535559	30.5077433024
293.903259664	434.471712808	32.0032844146
294.352433644	427.575388321	32.3837842311
294.137895675	420.853142451	32.1382312135
292.380936116	412.719399916	31.4280048298
291.958210288	406.064999289	31.3490831807
293.80091822	397.87858859	35.3280578783
293.344723673	389.773679662	36.7943897788
296.666491559	379.180743405	43.5684379896
300.871228043	367.861189644	51.0145440125
301.421806667	357.289995114	56.1777476877
304.584512769	342.831781834	66.1004857623
313.353907858	331.029765262	79.9024139442
324.374243035	319.31057516	71.3238156127
337.845443628	307.040393875	59.0405961745
371.618190051	280.668918254	40.8568235914
371.468005523	268.7037957	31.2464013985
286.16529641	478.627538872	33.1006785912
285.702704978	386.3868831	30.8667590596
286.973690669	378.544082065	34.3027500406
290.012649509	370.617353257	39.9883399563
290.313311656	362.419323635	43.9731218183
289.892501971	353.193190786	48.1844984032
290.374654384	343.371307265	54.0971377176
296.860690478	330.892195064	66.7974562143
304.92103301	316.291264065	69.0081418641
317.427710636	305.717978615	57.9863385996
330.60935689	296.472188397	49.0323837227
344.221427771	295.932075166	48.3341493481
364.947902633	286.963455295	43.6055554128
364.456192371	274.940068454	32.3497922711
285.77417736	486.237630478	35.7331334097
281.27531823	372.76609042	31.2412385416
305.271880787	302.412384163	55.3734510863
315.301695179	293.301408546	45.9508597676
325.726329621	286.831857265	38.9274454833
334.616266541	286.436023059	38.584679871
344.22086844	285.265245311	37.7809173027
352.282447008	288.946287571	42.2775979381
357.583543915	277.867009265	32.6310230111
281.880517821	493.393533055	33.90916428
279.526704092	365.731927824	33.0369777549
294.176249358	307.17527268	59.1810059218
296.579424515	294.031492337	46.0585808353
305.918632676	289.326771139	42.3268493471
312.441092278	283.520991608	36.523655217
319.541800082	280.591952374	32.7749066552
327.488271716	278.224861348	30.5562894751
338.649217558	278.771788462	30.7786362362
346.681197627	277.070426478	30.072116379
285.64002837	500.206975872	37.6593750143
276.691416091	358.672635435	34.0454056988
286.221524629	317.24951783	67.3628181969
281.641533688	304.409596648	56.887517264
287.155271339	290.099001524	42.1393990604
293.647050117	284.24986019	36.2750994092
304.90220041	280.037650237	33.037794992
290.230040644	507.398962968	42.2343175432
278.769795371	505.265907538	30.770944314
270.171653455	354.374444721	31.3133110215
277.28578158	350.886206349	39.1329983758
279.666839323	330.152664688	54.1101307097
271.79567506	318.411396697	56.197197243
269.296468639	305.30511921	58.3093635917
275.791601102	293.501760911	46.5174590416
295.843405704	514.997210322	47.8434057854
283.684296755	514.210458185	35.6930302885
264.925207158	349.352387021	30.1926119935
270.993812611	344.695892277	37.8329330336
278.91955246	342.212126886	45.614071292
268.610065527	334.336927506	42.9017008936
263.446910671	327.361369389	43.9590804753
259.569363744	318.978132638	47.0887025336
256.733066232	306.881171463	54.5914832969
262.524658433	294.606259118	47.6091501043
268.701508696	286.025630019	39.0472262525
277.021480497	283.271934904	36.2719412648
294.218861324	525.440288267	46.2209584048
283.830265546	522.347755136	35.9282943087
260.242181882	344.097858325	30.3784486002
259.662848324	337.76186871	33.8860861313
254.459434336	331.247875733	34.8964299609
250.564162174	324.216038892	37.0856651297
249.764676336	315.457135323	43.590604494
244.816318963	306.689000192	48.1570587412
252.417364885	295.771692756	48.8315642518
258.566539884	284.857299966	38.0126795829
266.116813543	277.603891684	30.849267791
283.62667142	278.321543172	30.7939708443
296.728304861	535.372365408	48.7860206639
285.204109126	530.306262579	37.2426433317
242.019781629	292.978172603	45.9781768588
250.06086065	286.14456255	39.1446098623
252.86918783	278.411851668	31.5426166323
303.815412569	543.464975931	55.8698164183
291.031943844	544.497545511	43.1738464302
281.543474391	537.920551119	33.6845317563
235.912421337	301.142186989	47.5404968163
232.62627563	289.014206701	42.2681439253
239.140973189	283.197403585	36.1976780982
245.695097767	277.016521965	30.0180704951
312.496115569	552.000242621	62.6303270842
299.395189688	554.808124159	52.716128544
288.43896353	553.776836017	41.7133774802
282.072615802	548.041444528	34.7926010616
234.222434908	311.51349829	38.1599284062
226.916353714	306.572741248	38.3588212564
225.947912976	297.806212568	45.7957577965
223.249484808	287.811338844	41.086892957
228.01815231	280.759735386	33.7597402666
325.162225709	556.74619875	50.9133468965
314.340388274	565.3999853	51.3304140094
303.440798427	565.619188384	58.6475814109
290.687731118	562.386133463	45.6628165343
279.559283979	556.681466199	33.4531298419
238.923983153	318.752740025	34.8356046943
216.932421569	302.489082959	37.7924960377
216.624446748	293.771198577	45.6610663141
332.084764769	547.963798885	54.9022140906
324.665647677	569.90705086	41.3447302841
318.055626729	576.035850329	40.9475116487
308.909652106	577.114066558	46.8581073971
295.410339029	575.496045508	54.2904564954
284.538314839	570.439301696	42.3004840905
275.350919661	563.118499487	31.0461030859
242.887675797	325.663901772	31.2855184347
217.529799309	311.02670842	30.1763802997
210.067817046	307.60035613	30.3563556207
208.924362993	299.469330233	37.4782460488
207.353147894	289.684052487	43.7050048728
343.151046019	552.55383477	45.5309529715
336.653518681	559.038883436	43.0646256309
332.914695136	574.133938251	32.5169124355
326.052794261	579.071612244	33.3326674586
319.353090329	585.133297294	33.703362784
311.568121506	587.13918863	38.4672182083
302.924189611	585.584295057	45.6757699539
290.680659908	586.370072575	54.9855787074
281.77515259	579.486863036	44.5130930884
274.553661651	570.283500644	33.3771027528
202.046871207	304.456931082	30.476900986
201.02914555	296.332198258	37.6416315233
197.629219766	289.107578933	43.7331883437
205.995719658	280.038095377	34.0380956462
214.167059985	282.72289583	36.7232758235
352.271171691	556.907958798	38.3467028674
299.162700438	594.854515666	43.3450429215
279.450391445	589.112731366	49.2245675912
271.874931485	579.268969573	36.8723587769
194.158181074	301.384148053	31.0473384117
188.648818932	292.895632087	39.0735834419
189.146662082	284.307249676	41.4580957217
196.2529123	279.458603671	34.5830840565
220.63247118	277.447317389	31.3260214053
359.896061095	561.033310608	33.033758012
348.792062187	564.848567278	32.0039942976
358.135407211	550.52296015	43.4750049959
307.828070817	599.144164043	33.6915517314
301.005836698	604.346226562	36.9589364257
292.73250395	602.075478215	45.3998210901
282.665962921	599.469963105	55.6662002609
270.512344201	595.254674111	48.8498976713
264.976560623	584.017048831	36.3616167309
185.293944922	301.046954107	30.4172781677
180.009340557	294.64452994	35.7085809851
180.284676993	287.099991448	43.2242818871
185.038920661	275.972944261	36.0114159132
367.096162055	558.579493968	33.1474311179
341.935803857	567.634881238	33.056219661
349.764420526	545.632190652	49.8914259792
305.440005925	611.470848454	30.1077729291
297.300025371	611.875440083	37.8172676356
286.548692411	610.035764232	48.7015508774
274.255030255	608.214774472	61.0976546334
261.558207839	601.239312878	50.6034975573
258.064752331	588.562182456	37.5529901586
171.323239045	290.665925329	39.3354028029
301.925205808	619.082411863	32.1320644638
293.732755687	619.660510623	40.1991405623
285.111256179	620.679449672	47.7635811553
270.937872883	621.011354675	61.18800241
260.543798374	612.313649475	60.5542275244
250.73761344	603.805378833	49.7673197846
251.190199884	593.579234132	39.9023493025
250.14249522	585.452822211	31.7955908814
172.260085974	299.483375953	30.5426285687
164.541429561	296.378383451	33.6247436597
162.793226496	288.24435485	41.7561571173
172.830021575	281.927806306	48.1070138915
301.340229467	626.4857497	30.5275597845
294.862118473	628.629514581	36.121126012
287.982257302	630.834112267	42.467739203
277.018789569	632.769607895	53.1498342059
263.287017188	631.814061449	66.9142438826
252.793863297	622.888751184	68.9055712466
241.825989769	610.174157067	55.1803394988
241.952218203	597.263574558	42.2743001586
243.297185305	588.154368528	33.2338564244
157.626977188	299.822970695	30.1835418406
153.91069367	291.167732984	38.8429443347
155.200239894	282.786142359	47.2206307621
164.886491117	274.876953815	49.2188881058
177.395505365	272.337678322	38.1463994476
299.110273912	635.671606283	30.9182762724
289.62455218	640.18453034	40.5008397459
281.168013234	643.634232679	49.2805841559
270.748365383	644.110183685	59.6767200576
256.645571767	644.571707848	73.7441719812
242.493177517	633.489562989	78.5037647329
233.360426662	618.7299254	63.7845650525
230.669850494	605.656692406	50.9363424217
235.685097302	587.426888415	32.4284174146
156.373417136	268.160177468	52.9592788434
168.778036867	264.755521862	40.3839984518
297.6979247	644.383781805	33.1352426043
290.821543678	649.205631606	40.2755117555
276.465075788	655.713732575	54.6024019918
261.27224043	659.625601761	70.0418378781
247.035959261	657.048932393	84.0616083046
229.86501414	644.418636083	73.9157142138
222.532177157	627.215305076	65.5564747291
220.672668805	613.412646385	58.4165194188
221.323372976	599.508657425	44.5283269593
228.870561856	594.615064966	40.2514876805
228.273362788	586.377293877	32.31463281
147.687092426	275.836041145	54.1648626882
146.119556924	262.753748802	60.5420621319
157.799707639	256.656403497	47.6480719102
169.615948031	255.717480177	36.0156550841
176.666827398	260.266059022	31.3074253586
298.848006409	653.397382387	32.1544492197
291.968007562	658.187864021	39.3752506885
284.860997158	664.175786538	47.4732112665
