22.7864702561	290.986550457	587.490480633	37.7571864557
3.43561569427	400.677076531	566.195149696	63.2180263404
748.78065468	420.645778002	685.124076078	91.313271335
695.475087807	337.89498589	495.637579758	30.0200212636
706.008703291	396.703833881	509.958279228	60.3711191994
724.360636333	373.96930296	563.977254863	51.5071829048
941.417480233	76.049271755	261.682003396	106.824354314
899.386659901	98.0225665373	369.777995286	68.6149578504
914.885695898	20.8213238631	351.82856531	128.265352292
48.712858174	360.36362102	107.576324855	32.6800378636
3.70171383467	402.183071495	77.1424071277	63.301716606
133.013870165	520.060063296	304.40921725	100.242438929
24.4396981574	543.391453396	337.26019008	159.67537572
31.4489691476	426.516865681	472.525685924	60.4982665553
91.0396926826	432.748210642	435.112469062	45.5700856665
7.3173323654	271.180858161	376.196916516	50.8489123184
109.614082606	483.378353376	165.23124478	68.2996074742
135.869549342	448.301946436	218.630843645	33.9570464535
301.153848199	518.742789838	254.340077939	49.1809102875
316.434639869	566.252427826	218.958130658	30.5830142081
256.930262917	565.897020311	279.548405344	97.9631053137
268.552132444	514.987587487	415.258400674	60.912128824
193.414436427	514.370273146	391.257313074	98.5739239408
293.086969129	458.616354938	417.216040995	41.4174695685
231.569968128	425.83900983	416.375012066	32.6712483989
715.586163533	405.562628766	13.9125755903	70.8718340479
727.352494789	339.761667358	42.4782580253	35.3461992616
698.840484642	414.385591284	135.09141382	46.9083702485
644.02973593	378.512031779	132.281998957	32.1250059869
688.083123029	426.570653945	83.3330794524	34.4264824983
748.803835562	375.985454801	115.581576507	48.3658282988
754.892144863	347.520523292	66.6650314298	32.6900258643
712.182652755	359.001202238	145.497494237	34.0698630008
197.91776275	459.623364762	556.767053121	65.4426944117
233.958196758	419.904845247	498.116744769	32.4007290214
281.782440924	465.418917563	507.106901278	52.3790767719
271.249470066	495.192767139	566.203621413	56.9531830064
293.409877263	391.015162131	588.130422663	58.4942215
29.7868413455	664.049264719	727.337960744	264.32292736
254.593326978	767.393570551	842.325019822	179.508852272
364.120311299	729.425825156	987.765734952	79.0495221287
69.8039600167	751.289023754	144.378148667	327.321842049
59.838260932	832.039285604	982.139113289	372.936055611
275.308410885	499.226980904	998.707698318	58.8805279924
331.536140398	611.989484419	753.470395093	37.3947304045
390.398803766	685.477826093	32.4295566428	52.2466964474
322.342821101	524.008143685	759.409367308	30.881687019
311.279595754	580.905489674	731.636057036	41.5304512805
292.044220144	614.816610831	750.667014121	72.9985320344
281.087431004	540.19566306	742.058592988	64.8993828232
760.810113497	407.761025114	944.607580376	90.0027436596
752.203627873	342.953528769	2.88580459803	32.6486435871
704.262030795	491.347609534	909.591902634	40.0874722004
809.154027629	470.956922126	634.812931955	40.5855411916
824.396934289	387.684835609	641.499299381	77.757044938
814.943817269	406.667645061	749.423487608	89.9181407393
706.108583171	480.081877604	627.21197903	38.4521680457
707.25989537	502.149490723	666.670405274	37.1149152235
767.145848738	457.376166117	601.332878191	58.9348375005
707.940789604	455.310452045	531.211228672	48.8711883892
701.66183524	380.185735288	449.971500124	69.9407779875
760.067120866	420.603344809	490.042020121	102.389570363
766.335123987	342.48843722	574.470876776	30.1601245747
53.8845393341	404.081295494	526.371054371	33.0975099133
124.740655659	437.704234609	468.317829642	39.8022435385
324.764961413	612.434778582	336.340245946	57.1872996732
275.406625286	609.008532506	367.824358886	90.0042540722
274.229307356	552.663384631	465.320761263	60.1772019219
300.879402398	486.1239536	460.862942216	31.7235754078
270.373399846	467.027545878	455.933372672	64.6978748701
200.964562287	610.005200701	421.457816512	149.812267964
175.150142304	447.705599595	464.314489568	39.6865403674
131.975887987	479.26253118	462.726644933	76.4180119178
784.249577197	415.033444444	36.4057628249	105.49631256
692.638793425	473.709364237	25.73394807	35.0901840101
727.681576221	425.577656673	172.972250521	69.9940889691
705.09936844	454.025188671	107.135066189	40.416774663
747.596563094	330.24151384	95.8473585042	30.3917490756
734.743771435	355.823579888	173.46057091	31.715468846
197.91776275	525.052388935	573.124309165	121.818954951
209.256894787	438.749137473	483.346894106	36.6790063641
304.953991379	462.424482529	601.780616133	30.9090335353
137.45985729	848.631577766	568.392080064	296.857058635
388.874202505	770.881385499	720.251496616	63.3011515622
392.166267369	881.321161812	810.081361918	75.7255554052
400.11909536	826.513413956	751.371414583	47.5220588288
390.769648057	695.049899978	746.576044063	57.7933406464
406.995438899	685.938195733	934.478076364	57.9870431178
407.545180743	736.467695876	55.8371519188	40.186457059
386.520543012	777.520440305	49.0369569915	44.3090686477
299.941755935	965.555247539	242.252843482	184.671856445
392.203595175	805.02229628	184.678103061	45.7179732627
391.870036144	811.208293731	110.673559305	41.0851206962
331.591321904	921.45080898	39.6632039117	131.10751643
387.924228843	775.759813663	225.947448366	63.2388621848
395.685113491	709.606550635	167.114043095	71.5907432421
366.695193952	751.289023754	286.885940956	76.1900923651
385.260732055	970.23238978	857.319535324	131.476266496
417.524116012	741.635168386	915.318678824	30.4940414737
433.3031441	680.430256642	65.2387580747	39.6345362607
423.898321015	716.744042192	3.39664169391	30.689794258
392.155105411	734.654272143	9.59763526256	49.2979987469
379.106747468	660.070699423	79.0092888706	31.4244369676
434.879566327	687.476961489	1.44295800495	41.7565681034
311.773845537	583.249210202	685.559250323	36.0027251299
356.555861312	640.321213154	722.161870349	32.795620059
700.31150491	485.421820707	951.072424427	31.4903474286
845.486715046	481.074885711	654.588951688	40.4220080919
830.060703305	489.730263549	602.812918165	30.0284247026
839.188708789	460.356446422	606.544996745	56.9636273465
904.031181548	387.684835609	637.075174533	129.287463602
790.394712443	361.640580577	574.218307217	51.0307462022
759.23108181	342.742868382	631.761873148	33.0118505271
851.807118498	353.347512926	814.592537996	58.2915572979
848.05370218	491.511725148	737.007280766	30.0222646112
903.045876408	430.940661355	759.312494246	105.761135225
823.104748653	479.374124666	693.780773625	36.3160991738
803.051054439	473.068904192	811.860492462	37.1210071186
825.292623446	437.714063592	835.318578877	76.2084466996
696.801869025	461.468449312	592.523317214	30.5366245853
729.694019541	506.373839459	607.49300764	30.2772492109
683.51363342	532.303474151	674.208901131	30.3599114952
677.830407364	476.476958634	664.478847656	30.9804416447
726.031182313	488.854582599	569.212045047	53.288604062
783.180715387	495.32535052	556.435251573	31.603905137
712.808632824	431.2138029	592.612090452	54.3683082559
656.254798554	377.886644823	394.218556346	42.7333352241
748.591418315	360.727127671	399.035733128	45.4539253024
677.286040423	332.028677236	402.408973653	39.7500303874
696.522940694	397.070674508	380.229359866	62.1787374769
823.080854357	354.809593665	439.075029798	43.4507821846
830.786049903	470.695919544	431.846234767	58.6379622048
813.223919001	478.592579138	558.662614076	42.7741695671
815.174654925	333.021728181	503.818903635	34.28498855
711.457523954	498.018628781	439.632067767	32.0505250617
701.61628396	506.098598791	503.128028383	34.7684031851
861.260046121	397.093877326	500.263527722	103.088815962
773.658848544	435.240590001	387.581303782	76.6423439239
746.353369325	340.490261753	599.590796922	30.201488902
66.2732189127	435.741254418	535.089014075	43.4027719179
355.837006412	639.756749185	294.017977758	38.143671585
372.199529283	647.463382547	331.231907868	37.4657130362
360.470796708	637.308506541	376.459162007	45.2614413055
334.438914105	669.340382653	323.25195701	75.8782493057
334.030527727	681.440613727	406.050178409	90.8376573902
302.933829846	575.186426412	528.401194685	43.1568557322
77.8365701165	520.908160311	501.248851879	121.174847749
748.482733881	491.152623808	103.353956723	36.4262810689
850.501235271	377.175354116	112.121943481	91.6618698399
853.092333529	450.187192358	961.704048507	87.9795557725
810.676140527	331.978531119	973.485373942	31.5582750141
888.886432718	393.004632755	25.3913569805	114.919932293
850.408984135	348.874037505	983.478237274	52.9394982995
720.27740084	485.402838436	986.294224679	45.5983693946
715.002903529	487.699706934	74.8761370846	47.4611620643
706.005515127	498.571466601	1.67384900767	38.970202574
715.399741719	474.704994683	224.146560949	49.6215146983
693.631114453	405.147379611	233.024883095	53.2447770778
778.462291243	460.108542888	135.394521405	52.6435122109
771.743280541	476.982978379	197.450975144	34.4675984321
763.746674673	364.203717202	162.215993088	41.9424347487
792.210229471	426.271513159	204.889648903	84.4339277679
705.621141211	493.827127486	166.767753175	42.4462178407
714.96137044	492.064339244	123.102117046	48.2667730421
717.127014564	333.708927646	191.82697701	31.326786673
344.343896277	802.65734688	357.676855169	87.1564750578
363.537663426	655.183558083	540.423691676	36.5566924266
395.178909779	711.718331131	632.821843186	68.0257340782
360.189505481	972.72381033	724.302833798	142.30738603
429.130890076	722.855863485	701.888797022	38.3433333303
418.452905348	742.418860122	771.037571308	31.2967883168
422.127987839	676.841831717	794.119333411	30.2794554106
413.629103856	681.649529337	692.974561501	36.1687880452
423.290912874	708.987584899	794.777204417	35.7334187817
357.049801357	686.932159105	697.86959883	65.5597637573
447.337705213	695.049899978	727.20342175	30.5683632931
443.827948169	680.103899946	769.742344112	37.2271564316
426.204743919	715.352444046	885.85452303	36.5255395309
446.71562159	682.243295018	979.278747539	37.639445389
393.006663062	649.101086029	889.247701158	34.1970544126
415.164421548	712.807948115	89.9232292026	48.5991140242
472.055442642	893.841211411	233.288588966	32.0864794778
402.567575736	878.546400316	371.650616275	59.3692490537
415.878063372	843.82212473	323.408258689	41.5454062893
483.45480809	959.438145801	275.896903044	67.1780513697
457.973809067	902.747636679	165.262868879	40.836675859
479.146738122	965.555247539	189.984723678	65.2206663069
402.242959596	838.008779378	151.691619964	34.0166252644
437.862375525	929.904188246	119.366494128	73.4717000725
419.64400643	813.634174961	268.556104826	31.0798862675
431.897250185	701.347642266	230.64410747	38.8428785703
382.99742681	692.68963506	237.601191321	56.6214999087
453.999552015	670.103221312	145.794786001	33.6893334006
404.933867348	767.565408139	122.720024581	34.0601615871
413.988814541	700.695848239	323.181045129	47.9526052906
495.950588654	963.226702653	931.579818865	69.9919262192
442.295844187	894.185573603	951.020076684	38.1063746951
515.445174368	965.637644757	828.219483513	54.8835907634
471.706387342	692.32985314	54.4209430769	31.6758689117
874.021857218	507.247223154	598.506577877	31.0812323702
854.766779711	489.287149563	557.585345276	39.1896932811
981.999432605	491.642503684	655.787554787	113.29069526
973.409747279	425.775028559	532.327143921	150.739445689
927.821887297	286.574336178	717.368806434	87.9241716023
846.846319346	299.563900411	558.32880691	34.2249543503
823.306683684	284.536866115	628.105785882	32.5795279831
955.80686666	275.782548433	591.980222985	92.8830990561
841.643276092	315.112105777	860.087832578	33.1666608434
887.191950742	323.122968717	852.92610626	58.34908159
868.343084003	306.840109942	779.970360219	34.4077666924
832.741254024	353.347512926	871.790131418	49.7347740528
963.731386445	487.633703626	827.982939814	113.534869294
701.94719714	518.180997927	619.004987146	33.452032301
666.761163245	557.721015106	663.233144809	33.6680347972
750.759077905	352.05648931	352.431051937	31.9305875676
673.7015214	303.710976952	371.940561956	32.432819237
658.067615778	342.746644827	366.928805077	53.6406669117
668.651969993	376.941640112	326.035805724	54.3629407293
732.119949316	407.062817279	327.770610318	80.5163199237
696.522940694	457.42283343	402.058864157	36.3581155109
820.237291008	361.065433032	394.14672889	45.8205136053
849.836230575	326.584141831	415.553819936	39.7524290656
872.284920419	488.815144699	391.51634652	55.7889333438
869.374621762	509.760893524	457.571949339	34.6140891273
854.716233121	428.818098913	395.09631054	100.371052458
823.046553656	496.273321517	518.717233144	30.9866418679
689.106191018	519.092742692	454.320086553	30.4968229984
891.498302079	313.938673441	443.566797801	58.5406609064
874.719860739	295.627582513	524.077045893	37.4274856674
843.85257595	500.450731464	492.647759523	32.5182854195
719.542628701	487.716924393	409.993071596	38.1690425213
724.975922956	491.106242315	361.24463912	33.5160738104
412.756703741	728.676319335	392.273097606	36.5742435538
371.65367726	653.850304069	486.312897413	34.0387111711
420.828495293	682.438291515	373.126811401	44.7209436511
422.597475743	661.759069723	425.731722413	31.2122855591
400.380117938	701.166167573	467.916688201	59.673192442
391.82835028	749.5311992	431.386210213	49.0977168701
328.580516737	609.226574467	513.479485948	31.864709133
316.840430894	607.449740843	556.770660822	45.0307828708
880.711782508	319.271805243	179.256492898	62.4849704968
878.636638156	429.929234527	184.218913376	101.163668269
782.305452376	329.999180783	991.299526967	36.2578760141
971.914416973	473.726284114	41.5356872523	117.600770159
974.973534958	329.020975685	71.9249257589	141.934124086
881.994200083	298.810786741	956.469030629	33.2078954958
961.302387005	314.291638965	978.163560707	112.588735902
850.263700276	477.36481151	96.5384956898	45.274324516
862.056134481	345.379892401	929.901345686	56.7793676184
690.44716142	518.019408735	34.204952212	31.2862354411
682.422847506	512.052320659	210.637953681	32.7344733563
692.868941061	505.747431145	258.693788624	32.7009134901
746.431184994	488.379867991	263.067354209	33.6399165226
690.707580502	450.012833466	262.164650441	42.9995492971
661.937715785	414.72910479	277.248230073	30.0119926845
732.830349484	367.58144604	243.233017218	43.0091596815
835.109353511	382.374735072	265.746545797	74.7905171521
789.667199482	450.006459718	287.961961858	61.1542011798
674.110982247	512.899065806	141.891311887	33.0323394978
351.707299871	636.152103668	509.047510074	31.9500736283
363.481777251	649.284585243	633.782362354	37.6078622299
464.677689939	953.72595861	626.599596383	61.5712059793
498.929302293	967.994044529	684.888118795	63.517131314
497.006444475	998.178124561	762.484305145	89.4357779477
449.908534842	703.17177897	673.4562305	35.9840183239
318.483120501	634.10108944	680.963656537	55.4897742418
449.999892262	685.95843727	893.203024724	34.2089977225
423.748139514	683.416586778	864.446970356	36.7368120823
372.864520959	632.545900739	914.356398848	30.3830642316
456.360031249	696.510783837	114.368975619	37.0119281826
394.966389152	930.668822609	403.14124641	96.3850390524
548.285822075	982.416226707	268.511091324	65.5942721302
529.315578935	936.276140323	322.220913999	31.4091842489
482.862698631	903.187747224	316.160346236	36.4891507208
504.900283999	958.723296604	341.663029165	58.5370335939
522.514778673	999.417964134	151.369345105	82.9449095383
473.592338678	938.638179239	53.4645620902	50.7183550593
428.208004842	698.580708259	271.225806239	41.0523904904
486.879336747	679.648965267	135.718722937	34.7535926874
458.93369621	955.568035251	992.849158083	68.4829082937
549.724061405	955.357413958	884.364086694	37.7099740234
523.92048471	984.204124695	994.512084992	84.2312119147
504.846619877	969.453924509	2.74806864845	67.6195018195
547.548450299	993.862933005	891.806467181	76.3657706237
570.73335617	957.923014738	817.29042432	41.4044860031
480.193283437	682.024336454	23.5043930191	31.8798784152
947.515521047	599.69209323	676.477901721	71.0416358997
973.039324069	587.96367044	593.066795039	67.9909126333
927.799505902	552.835969316	737.087444841	36.9359371072
878.31119806	275.089820723	794.7379366	37.2788996278
981.048810216	596.48608161	793.348092274	95.7065297357
939.411220118	563.512622568	911.644311981	57.3995834839
936.716492729	378.287705249	853.711410021	131.808548806
662.702996034	590.186352799	649.029559569	31.1460436022
671.31975349	284.656833674	343.359347038	31.1292324825
691.341408295	472.498150545	357.169093379	30.5105893596
791.88474991	358.275224958	357.043165711	39.3391953684
692.517524495	475.642626116	304.588703105	39.7925138924
835.169358253	327.841583413	363.162689357	39.6389360166
870.470581064	310.535202562	382.997400275	38.8921862601
915.710555243	521.384370817	371.691600187	61.9811491448
891.410133249	527.249394704	434.137357758	33.2368249206
891.571425094	350.258347602	340.783396054	81.1702895107
904.615658636	477.026018478	319.824295781	73.4189435505
954.781756577	446.289856977	382.389577403	137.658929832
686.967771305	541.902552966	477.367499019	30.3064759083
871.131134361	272.318808973	482.530075175	33.4215494476
939.285233664	277.129820734	438.400643035	82.5909974072
872.789088459	257.012136913	516.353956773	30.5427337835
860.152569622	265.521847538	544.956829827	36.93789005
694.420488377	499.492927671	380.945596845	31.0101559206
728.105213914	502.05876067	327.604761316	30.8880007005
695.849006544	507.324638953	348.99809472	31.257390538
434.838580816	707.781639953	416.01705145	31.2441226792
397.133984561	800.229482327	427.849120693	33.172234148
312.161336485	608.229589911	603.561604907	48.9120317625
346.681249264	635.964300619	579.317056924	37.8230252015
900.124224333	259.892571428	195.243209695	57.4442014607
842.731139131	306.249870371	229.716490528	33.0085065986
934.675802365	339.407633548	208.252085657	112.016138515
855.525318682	280.471036645	134.329287153	36.6280670914
954.708484595	479.203044152	233.492723001	100.197652471
854.634650235	497.363391067	258.510780751	31.3637143149
922.28999119	539.301418184	128.378432372	45.9913082146
914.26451605	576.37122966	20.4442600852	45.4490996597
975.586193865	561.848929521	960.756595629	90.0666087193
948.864608461	583.212874546	83.7936695243	77.3290078656
960.984688946	446.018596875	989.263562962	129.777968867
922.273860583	202.151389227	28.9844503423	45.8173017424
935.010821375	216.185078508	151.850352926	67.1349598977
986.93374375	197.458678977	14.781705977	110.309736751
997.488526165	197.683526977	126.336154509	118.627973871
883.938764511	235.806804552	946.769626941	31.4836813513
910.347663515	224.514269007	928.422044919	35.7289882337
981.344057574	225.926091458	908.017713716	101.9750882
657.18009115	530.082860913	226.264421901	32.799009902
676.667530918	536.512416159	186.657467897	36.3659051661
731.601173064	494.735587389	294.845951202	30.4349189929
764.944072721	346.012527448	220.226170719	30.8074263639
816.695155593	345.546339236	200.928569126	31.98051709
786.122322683	330.763399021	294.613903249	32.2480924161
443.927185445	914.029341317	581.489804004	49.4781572726
463.452217351	974.558992618	566.551439536	89.9191500548
456.609963704	680.808505493	844.103936334	30.9091871238
430.961740449	695.565809406	828.378965679	38.1232309026
463.428300986	995.103563159	374.145613163	103.098383989
597.586086933	993.986697031	223.738401811	79.2655799823
595.780793463	989.995211503	316.006062712	77.4023174654
467.312700117	891.525248339	282.939894866	30.9176527092
515.35353729	948.412076786	84.1190589439	40.7792931273
461.789644835	905.795900719	13.9511957462	30.8462749632
453.345411687	673.154365703	247.244142237	32.0289425202
401.557540828	996.463805577	991.018004188	130.231797485
602.088727878	974.320783605	29.5530215843	84.296158356
596.347211717	937.573218266	990.543497211	39.5166594107
580.939371607	946.672705472	941.823746467	37.2907547276
609.483316871	980.224458083	984.562918462	84.4650431876
514.173076986	995.878886317	66.4788588904	85.4928457351
605.6885469	941.395040951	888.970364907	42.135062869
602.028056814	982.019540285	836.73469103	73.4304425624
578.269063764	944.264544725	776.785996004	36.265070214
937.95681889	657.044306176	720.6868992	45.2465746811
978.057397838	647.686471043	630.665086535	58.2632030888
922.436910915	665.339043282	656.562534851	39.9951782745
989.798344262	657.424409542	691.114263603	94.3569828674
926.206752779	608.452920379	545.25854518	49.756478026
999.68822736	637.822908855	551.803977039	103.517348575
890.379220061	550.064096291	747.481968686	30.4408110458
903.108260097	244.857786186	798.474480195	33.6265775349
862.850898035	250.662546684	768.146220557	31.9169063949
981.048810216	674.140086654	852.647514308	92.5325932447
892.115525815	585.36942106	832.256404199	42.4907465432
917.122911684	603.944103105	866.862875585	46.9616616119
917.883857386	669.624448044	778.942050401	30.5445654294
889.467909015	532.137978414	918.687599444	34.1163497464
988.365641557	269.086647725	796.159501326	122.16259618
649.743404206	620.539081027	645.960182557	42.5253793523
899.897576774	239.843427647	521.775654436	41.5384184903
672.462314286	519.017985082	328.446153038	34.7742701399
452.251133064	679.728083552	412.147595395	35.1720479859
301.262253837	568.039222644	632.852889525	39.4816820949
378.728117853	659.465337584	581.880806411	32.8758395924
868.430552945	214.332918809	173.949024232	52.5761769632
921.463168447	226.359944963	239.445308217	62.6056155042
985.577881242	258.180911934	269.984394083	126.685424417
831.490826453	282.516525346	104.158328824	32.9068435561
963.791667707	576.522863204	263.33746751	83.1096801927
903.289868499	557.359340618	192.357830124	51.0065719115
982.776984437	540.018127143	156.304348436	111.740785678
839.877329614	484.911901794	285.719590645	32.502382911
942.760703556	611.991464043	7.38350747829	80.9654832685
927.296674009	624.135411655	913.166923887	51.811752924
931.453984861	637.504144957	989.127301417	37.9724281244
952.027663144	652.800077569	121.750325719	40.2030993856
996.449743254	642.191633162	107.251130338	86.3000959418
909.072607837	166.94804857	999.438789434	41.0328658474
910.582691872	211.244520447	983.518794241	39.7898143395
905.730266449	173.595180435	197.767586786	50.4525348129
974.083913882	94.6600400328	971.413530172	125.055185077
926.03624017	119.351011342	67.7360569162	71.9056352368
981.683323523	79.1445071603	110.530951867	139.51562373
642.113776732	550.941456368	195.011122755	30.9608337851
690.190316979	572.308026319	189.441570909	37.4951036758
651.645587518	953.055932302	178.946244183	69.6612695
661.003548149	959.480137252	261.042790761	75.8021393268
649.957885257	938.075498533	341.965919197	59.2514554285
668.988143609	998.442213443	345.570569502	117.011629231
462.273737691	890.563462212	41.850169003	30.3810514515
695.865302786	979.305500786	980.887089274	111.283065389
673.27441674	929.376479926	13.2226879683	61.2224115221
572.673494456	944.398518943	106.25914277	32.8839823294
642.896251146	917.717410976	890.661624191	33.8445621215
629.660214994	935.330721291	784.328873792	41.2570533364
609.10350052	968.654813284	762.835612323	71.9676278621
661.579981401	938.182706908	821.846709883	59.4976025684
673.693750706	996.720195442	855.110509977	114.860719312
902.320330392	695.513914067	677.73788277	31.4719118176
914.182305503	701.659307096	637.164212133	39.3518116474
974.030108188	740.470452864	644.86077112	89.7173260125
962.115252647	728.761607165	749.674649712	62.8483608953
981.676712937	663.039029048	450.93949627	113.906855428
982.604546648	734.035939299	925.767126627	77.3782273385
926.321397156	749.030230842	870.889985328	31.202543394
958.947719034	757.940057386	814.891483538	60.9699209749
919.957769542	700.733130382	788.274655102	31.5689577545
905.590577438	186.311583605	754.771969266	46.2071410173
619.320519038	649.947870023	632.100868203	34.7809382267
658.062626845	615.455111636	602.515353217	35.8947659436
646.462064087	639.40678671	686.156599011	36.0169273211
905.447443799	196.677795225	523.008958219	53.409918899
664.064432175	541.723370049	300.764245338	30.12580853
452.251133064	676.244930958	449.156091709	30.1823492844
275.308592881	576.82353866	663.997282672	66.860762223
395.333321261	675.431879322	555.69567796	40.3202052349
884.316282628	179.082090285	263.084235556	41.8284843451
991.698822682	155.349095743	347.108256227	135.605114105
892.635480871	253.074186639	358.841414219	35.9312291794
803.68536691	299.933131872	92.2417033055	33.4195118024
940.672482687	641.751992368	213.796356753	70.1580744811
932.395488753	651.468580707	288.656966667	42.4435838655
914.011624985	608.879890973	324.318019845	51.7967589453
993.104822834	634.434218454	318.389002748	76.1716141916
879.392673297	515.975264087	115.431481241	35.2389746703
956.895291013	693.265341921	16.217624639	47.5512263028
933.195379317	683.363498748	966.179033834	35.1722249718
980.115880376	682.663420189	985.172321261	60.0832225864
652.421315292	580.891890339	197.167048527	33.0357149735
676.296374735	557.596793356	155.524006021	34.171904861
716.384549768	947.835048249	148.665116679	119.561810523
593.844294504	956.961425073	136.766922253	47.7293750441
694.975696922	893.47710535	284.337978491	53.5005912402
675.043225487	916.698608093	431.85548626	52.2765228013
747.726684993	944.200107156	274.705882256	125.232870972
564.685798629	981.97342213	400.466540544	65.0311606269
731.863807407	935.566549645	424.672211054	109.111549993
622.220169772	932.967050071	433.260520447	35.4301682163
611.835113916	973.94805786	447.046356916	78.7244343852
772.963055958	929.810646898	914.259401348	140.956767611
716.218242516	871.725676499	9.96271745963	60.5064212911
769.906836677	902.6196264	19.230026467	121.543682751
643.723673312	904.135219915	63.0895675032	30.7557457752
684.119806633	990.833689315	3.100324069	117.069866284
599.816628852	922.9365057	101.840492985	32.9809996249
659.19064143	912.584311739	762.380583873	37.6252556078
646.145051433	930.914365184	711.117220482	45.4939017983
599.4737356	939.765518527	695.427257889	36.6617887141
599.99472197	982.732016498	690.793454703	71.7045297458
670.443998416	990.562133962	727.78389924	110.066003917
677.682903918	884.876480644	795.748869942	36.6475878829
914.560911705	767.894866898	769.984316156	35.047199129
905.015565039	719.244992564	720.445047722	31.2783945481
959.750650928	793.394054158	744.945446273	85.8114649861
919.77713551	754.340905752	415.34723925	43.0458840035
981.676712937	769.06931225	497.758062879	87.0456663565
939.455404477	587.527842763	373.804413506	50.6972393206
988.997145912	766.745162852	399.696465449	94.27015313
961.001005271	788.417267592	872.130748036	82.494731722
991.59556353	783.48653215	987.205741988	102.699915056
991.337188718	753.684383956	2.17774473998	88.0405337317
900.888628281	782.287418024	813.642900942	33.7771058485
915.319765589	154.344251108	789.519069806	66.4683389753
896.068032756	165.906130716	712.147245452	31.1018796039
937.675979705	163.345190403	727.077200993	72.3584790882
618.969219237	665.405061288	665.474349344	34.7567923373
602.434389348	656.139450909	600.017221791	34.4266594305
647.832830098	637.619671255	573.530929101	34.4593590441
640.499377309	623.35339923	720.098046826	30.9112795768
654.374290725	602.483062398	690.552280477	30.5196621554
631.086366069	666.815639699	707.548874515	37.9933737146
948.947651639	174.22607505	548.968759672	80.5078782834
955.572544755	94.0914940391	464.911336426	102.495480492
889.604993717	200.926697959	427.324836129	50.7136992772
872.554241894	270.924176841	385.616399522	33.2734216317
862.670238671	273.560627735	347.833774227	42.5048092862
985.927877215	685.371649744	249.237328372	75.2897612668
966.873975929	693.620254501	171.018408602	58.7759593125
902.21100751	699.821278418	194.942692451	37.5023770853
935.417937251	692.775376847	304.77669199	37.9626511854
886.114713099	572.613905521	352.613459044	34.0321873785
997.215166747	576.889403672	371.138416299	103.950769457
972.176214157	709.428399545	325.365205641	65.507806037
859.725888859	525.00264055	145.737673654	31.597218741
927.067098461	680.869209951	53.7933996724	44.7265975538
821.041202928	891.146027788	173.375715341	103.776629627
713.917020733	826.926125544	161.002761853	55.4068933939
825.999278011	968.309322029	375.558052478	180.487216658
711.894269997	993.659749381	517.258248132	136.31511749
701.341496699	828.738462169	423.284833294	38.1618714116
550.045517474	925.446546675	465.649676275	33.0687766074
887.674356743	921.652760956	51.3484410305	166.862937449
699.156422171	814.471568983	969.356783455	39.3333351538
888.803741378	881.132233984	993.445155568	118.491261415
652.61028166	888.243845687	691.290514453	31.56744568
585.058057664	913.870689641	670.600256999	30.6143482878
600.977274373	981.749464095	617.102024492	75.8902165408
671.51508931	899.519408005	662.447354729	56.2261354851
734.153889406	910.232271409	773.02715516	97.3231491593
757.642259691	937.837603889	681.14296879	144.217252296
923.244340136	867.297073566	775.218972296	115.305269174
899.467729127	776.40112303	381.731670064	32.4662557004
901.525758283	791.258464234	433.598616477	38.4031587691
969.182758124	850.696483699	531.075275715	131.985350745
903.285359703	751.47125336	459.36229803	35.7203499013
937.157671717	826.769817182	345.128597876	97.8139399446
880.495596433	799.486761308	895.276053077	34.2955091608
991.464055968	866.882701205	879.515730023	157.580555977
922.69395321	754.592308468	60.5526174895	41.9539805407
962.877532365	730.495034335	84.3945297604	57.8557160368
933.250197945	133.655290697	852.275583052	80.4852911648
961.752944856	108.636590267	768.479035451	118.725109495
884.160793891	206.747976237	820.678041505	31.1195197004
985.660337239	188.748673804	676.270234192	116.282444098
579.348985836	666.033195271	573.633903492	34.6112630414
616.153125145	662.427204816	566.863610281	35.0949104675
573.791107123	673.499015894	614.338862904	30.6564712546
655.063500222	602.550921154	566.661792483	31.7275347082
640.076498443	637.731280667	749.699567432	30.8250948012
635.00124823	706.616941672	707.548874515	31.5569049623
637.106782677	670.82925077	746.882263018	37.081124856
909.331476075	103.538389239	564.504514795	81.8719680447
962.185366072	203.183575372	472.85190168	98.7827322372
994.941830138	106.587577257	559.790919318	145.180630596
856.925377269	112.359488018	494.140126792	53.4739499529
926.86345785	725.978438058	220.320373057	32.1234306918
982.727548472	749.378224614	206.032890335	91.0804738776
924.000652486	714.580545962	133.385158024	37.2890615661
919.694355633	714.159447849	274.901886915	32.3858104904
921.771984223	741.183064404	293.610540782	30.9785275211
904.57340176	847.342557668	221.253926867	89.3279766644
767.936674447	822.971295279	234.374160218	38.4412103183
813.285284142	829.098677502	258.690821984	44.9652721499
761.005640146	823.028754632	119.112802827	36.783714232
984.182000382	935.515343001	290.679518522	204.424062069
604.339961736	920.431284182	564.170233651	32.3526013355
780.978825205	874.45502667	529.449640228	97.9061803938
710.767598815	798.016351568	447.373760925	43.9958847635
723.626094755	785.719703697	952.533883553	30.970979273
696.754944239	788.055311735	1.05629215252	30.8848950949
724.327437681	797.804274929	997.589138689	31.9305106452
936.298861584	987.996254448	964.420359886	230.356378259
795.84935975	804.731372373	987.0784171	33.3328437665
551.579589872	935.573367714	578.442967057	31.7623977564
