# X	Y	Cost
1.15	0.6	2.0825103405
1.15	0.65	2.10638264476
1.15	0.7	2.13168936518
1.15	0.75	2.15835118517
1.15	0.8	2.18629073601
1.15	0.85	2.215433128
1.15	0.9	2.24570635005
1.15	0.95	2.27704155242
1.15	1.0	2.30937322881
1.15	1.05	2.34263931364
1.15	1.1	2.37678120968
1.15	1.15	2.41174376013
1.15	1.2	2.46727979685
1.15	1.25	2.52281583358
1.15	1.3	2.57835187031
1.15	1.35	2.63388790703
1.15	1.4	2.68942394376
1.15	1.45	2.74495998049
1.15	1.5	2.80049601722
1.15	1.55	2.85603205394
1.15	1.6	2.91156809067
1.15	1.65	2.9671041274
1.15	1.7	3.02264016412
1.15	1.75	3.07817620085
1.15	1.8	3.13371223758
1.15	1.85	3.1892482743
1.15	1.9	3.24478431103
1.15	1.95	3.30032034776
1.2	0.0	1.9853981634
1.2	0.05	1.98643937834
1.2	0.1	1.98955762128
1.2	0.15	1.99473682564
1.2	0.2	2.00195066946
1.2	0.25	2.01116323061
1.2	0.3	2.02232985108
1.2	0.35	2.0353981634
1.2	0.4	2.05030922746
1.2	0.45	2.0669987252
1.2	0.5	2.0853981634
1.2	0.55	2.10543604164
1.2	0.6	2.1270389499
1.2	0.65	2.15013256979
1.2	0.7	2.17464256234
1.2	0.75	2.20049533321
1.2	0.8	2.22761867358
1.2	0.85	2.25594228038
1.2	0.9	2.2853981634
1.2	0.95	2.3159209499
1.2	1.0	2.34744809858
1.2	1.05	2.37992003531
1.2	1.1	2.41328022301
1.2	1.15	2.44747517726
1.2	1.2	2.48245443825
1.2	1.25	2.53799047497
1.2	1.3	2.5935265117
1.2	1.35	2.64906254843
1.2	1.4	2.70459858515
1.2	1.45	2.76013462188
1.2	1.5	2.81567065861
1.2	1.55	2.87120669533
1.2	1.6	2.92674273206
1.2	1.65	2.98227876879
1.2	1.7	3.03781480551
1.2	1.75	3.09335084224
1.2	1.8	3.14888687897
1.2	1.85	3.2044229157
1.2	1.9	3.25995895242
1.2	1.95	3.31549498915
1.25	0.0	2.0353981634
1.25	0.05	2.03639776372
1.25	0.1	2.0393917838
1.25	0.15	2.0443659946
1.25	0.2	2.05129705351
1.25	0.25	2.0601530418
1.25	0.3	2.07089417662
1.25	0.35	2.08347366197
1.25	0.4	2.09783863824
1.25	0.45	2.11393118896
1.25	0.5	2.13168936518
1.25	0.55	2.15104819177
1.25	0.6	2.17194062578
1.25	0.65	2.19429844376
1.25	0.7	2.21805304159
1.25	0.75	2.24313613711
1.25	0.8	2.26948037136
1.25	0.85	2.29701980918
1.25	0.9	2.32569034347
1.25	0.95	2.35543001021
1.25	1.0	2.38617922276
1.25	1.05	2.41788093513
1.25	1.1	2.45048074393
1.25	1.15	2.48392693854
1.25	1.2	2.51817050851
1.25	1.25	2.55316511636
1.25	1.3	2.60870115309
1.25	1.35	2.66423718982
1.25	1.4	2.71977322654
1.25	1.45	2.77530926327
1.25	1.5	2.8308453
1.25	1.55	2.88638133673
1.25	1.6	2.94191737345
1.25	1.65	2.99745341018
1.25	1.7	3.05298944691
1.25	1.75	3.10852548363
1.25	1.8	3.16406152036
1.25	1.85	3.21959755709
1.25	1.9	3.27513359381
1.25	1.95	3.33066963054
1.3	0.0	2.0853981634
1.3	0.05	2.08635934652
1.3	0.1	2.08923864444
1.3	0.15	2.09402339623
1.3	0.2	2.10069280719
1.3	0.25	2.10921839288
1.3	0.3	2.11956456981
1.3	0.35	2.13168936518
1.3	0.4	2.14554521427
1.3	0.45	2.16107981262
1.3	0.5	2.17823699112
1.3	0.55	2.19695758475
1.3	0.6	2.21718026973
1.3	0.65	2.23884234877
1.3	0.7	2.26188046942
1.3	0.75	2.28623126538
1.3	0.8	2.31183191564
1.3	0.85	2.3386206201
1.3	0.9	2.36653699348
1.3	0.95	2.39552238221
1.3	1.0	2.42552011008
1.3	1.05	2.4564756601
1.3	1.1	2.48833679999
1.3	1.15	2.52105365917
1.3	1.2	2.55457876469
1.3	1.25	2.58886704308
1.3	1.3	2.62387579448
1.3	1.35	2.67941183121
1.3	1.4	2.73494786794
1.3	1.45	2.79048390466
1.3	1.5	2.84601994139
1.3	1.55	2.90155597812
1.3	1.6	2.95709201484
1.3	1.65	3.01262805157
1.3	1.7	3.0681640883
1.3	1.75	3.12370012503
1.3	1.8	3.17923616175
1.3	1.85	3.23477219848
1.3	1.9	3.29030823521
1.3	1.95	3.34584427193
1.35	0.0	2.1353981634
1.35	0.05	2.13632377201
1.35	0.1	2.13909680047
1.35	0.15	2.14370593412
1.35	0.2	2.15013256979
1.35	0.25	2.15835118517
1.35	0.3	2.16832983199
1.35	0.35	2.1800307315
1.35	0.4	2.19341094743
1.35	0.45	2.20842311047
1.35	0.5	2.22501616829
1.35	0.55	2.24313613711
1.35	0.6	2.26272683367
1.35	0.65	2.28373056977
1.35	0.7	2.30608879597
1.35	0.75	2.32974268455
1.35	0.8	2.35463364604
1.35	0.85	2.38070377675
1.35	0.9	2.40789623736
1.35	0.95	2.43615556532
1.35	1.0	2.46542792504
1.35	1.05	2.49566130105
1.35	1.1	2.52680564012
1.35	1.15	2.55881294849
1.35	1.2	2.59163735022
1.35	1.25	2.62523511269
1.35	1.3	2.6595646448
1.35	1.35	2.6945864726
1.35	1.4	2.75012250933
1.35	1.45	2.80565854606
1.35	1.5	2.86119458278
1.35	1.55	2.91673061951
1.35	1.6	2.97226665624
1.35	1.65	3.02780269296
1.35	1.7	3.08333872969
1.35	1.75	3.13887476642
1.35	1.8	3.19441080314
1.35	1.85	3.24994683987
1.35	1.9	3.3054828766
1.35	1.95	3.36101891332
1.4	0.0	2.1853981634
1.4	0.05	2.18629073601
1.4	0.1	2.18896504816
1.4	0.15	2.19341094743
1.4	0.2	2.19961172577
1.4	0.25	2.20754442873
1.4	0.3	2.21718026973
1.4	0.35	2.22848513236
1.4	0.4	2.24142014125
1.4	0.45	2.25594228038
1.4	0.5	2.27200503813
1.4	0.55	2.28955905905
1.4	0.6	2.30855278457
1.4	0.65	2.32893306744
1.4	0.7	2.35064574765
1.4	0.75	2.37363618082
1.4	0.8	2.39784971306
1.4	0.85	2.42323209881
1.4	0.9	2.44972986111
1.4	0.95	2.47729059497
1.4	1.0	2.50586321681
1.4	1.05	2.5353981634
1.4	1.1	2.56584754487
1.4	1.15	2.5971652566
1.4	1.2	2.62930705486
1.4	1.25	2.66223060131
1.4	1.3	2.69589548085
1.4	1.35	2.73026319728
1.4	1.4	2.76529715072
1.4	1.45	2.82083318745
1.4	1.5	2.87636922417
1.4	1.55	2.9319052609
1.4	1.6	2.98744129763
1.4	1.65	3.04297733435
1.4	1.7	3.09851337108
1.4	1.75	3.15404940781
1.4	1.8	3.20958544454
1.4	1.85	3.26512148126
1.4	1.9	3.32065751799
1.4	1.95	3.37619355472
1.45	0.0	2.2353981634
1.45	0.05	2.23625997625
1.45	0.1	2.23884234877
1.45	0.15	2.24313613711
1.45	0.2	2.24912628023
1.45	0.25	2.25679206035
1.45	0.3	2.26610745289
1.45	0.35	2.27704155242
1.45	0.4	2.28955905905
1.45	0.45	2.30362080847
1.45	0.5	2.31918432842
1.45	0.55	2.33620440532
1.45	0.6	2.35463364604
1.45	0.65	2.3744230216
1.45	0.7	2.39552238221
1.45	0.75	2.41788093513
1.45	0.8	2.44144767957
1.45	0.85	2.46617179479
1.45	0.9	2.49200297999
1.45	0.95	2.51889174573
1.45	1.0	2.54678965878
1.45	1.05	2.57564954239
1.45	1.1	2.60542563572
1.45	1.15	2.63607371573
1.45	1.2	2.66755118587
1.45	1.25	2.69981713531
1.45	1.3	2.73283237281
1.45	1.35	2.76655943901
1.45	1.4	2.80096260047
1.45	1.45	2.83600782884
1.45	1.5	2.89154386557
1.45	1.55	2.94707990229
1.45	1.6	3.00261593902
1.45	1.65	3.05815197575
1.45	1.7	3.11368801247
1.45	1.75	3.1692240492
1.45	1.8	3.22476008593
1.45	1.85	3.28029612265
1.45	1.9	3.33583215938
1.45	1.95	3.39136819611
1.5	0.0	2.2853981634
1.5	0.05	2.28623126538
1.5	0.1	2.28872780123
1.5	0.15	2.29287950657
1.5	0.2	2.29867275844
1.5	0.25	2.30608879597
1.5	0.3	2.31510401748
1.5	0.35	2.32569034347
1.5	0.4	2.33781563302
1.5	0.45	2.35144413973
1.5	0.5	2.36653699348
1.5	0.55	2.38305269426
1.5	0.6	2.40094760554
1.5	0.65	2.42017643582
1.5	0.7	2.44069269912
1.5	0.75	2.46244914652
1.5	0.8	2.4853981634
1.5	0.85	2.50949212835
1.5	0.9	2.53468373185
1.5	0.95	2.56092625385
1.5	1.0	2.58817380113
1.5	1.05	2.61638150576
1.5	1.1	2.64550568717
1.5	1.15	2.67550398054
1.5	1.2	2.70633543463
1.5	1.25	2.73796058237
1.5	1.3	2.77034148753
1.5	1.35	2.80344177046
1.5	1.4	2.83722661627
1.5	1.45	2.8716627679
1.5	1.5	2.90671850696
1.5	1.55	2.96225454368
1.5	1.6	3.01779058041
1.5	1.65	3.07332661714
1.5	1.7	3.12886265387
1.5	1.75	3.18439869059
1.5	1.8	3.23993472732
1.5	1.85	3.29547076405
1.5	1.9	3.35100680077
1.5	1.95	3.4065428375
1.55	0.0	2.3353981634
1.55	0.05	2.33620440532
1.55	0.1	2.3386206201
1.55	0.15	2.34263931364
1.55	0.2	2.34824812421
1.55	0.25	2.35543001021
1.55	0.3	2.36416350378
1.55	0.35	2.3744230216
1.55	0.4	2.38617922276
1.55	0.45	2.39939940255
1.55	0.5	2.41404791089
1.55	0.55	2.43008658374
1.55	0.6	2.44747517726
1.55	0.65	2.46617179479
1.55	0.7	2.48613329857
1.55	0.75	2.50731569917
1.55	0.8	2.52967451765
1.55	0.85	2.55316511636
1.55	0.9	2.57774299629
1.55	0.95	2.60336405967
1.55	1.0	2.62998483797
1.55	1.05	2.65756268608
1.55	1.1	2.68605594427
1.55	1.15	2.71542406996
1.55	1.2	2.74562774179
1.55	1.25	2.77662893857
1.55	1.3	2.80839099581
1.55	1.35	2.84087864251
1.55	1.4	2.87405802082
1.55	1.45	2.90789669108
1.55	1.5	2.94236362441
1.55	1.55	2.97742918508
1.55	1.6	3.0329652218
1.55	1.65	3.08850125853
1.55	1.7	3.14403729526
1.55	1.75	3.19957333198
1.55	1.8	3.25510936871
1.55	1.85	3.31064540544
1.55	1.9	3.36618144216
1.55	1.95	3.42171747889
1.6	0.0	2.3853981634
1.6	0.05	2.38617922276
1.6	0.1	2.38852011759
1.6	0.15	2.3924140314
1.6	0.2	2.39784971306
1.6	0.25	2.40481163747
1.6	0.3	2.41328022301
1.6	0.35	2.42323209881
1.6	0.4	2.43464041364
1.6	0.45	2.44747517726
1.6	0.5	2.46170362482
1.6	0.55	2.47729059497
1.6	0.6	2.49419891246
1.6	0.65	2.51238976731
1.6	0.7	2.53182308305
1.6	0.75	2.5524578681
1.6	0.8	2.5742525454
1.6	0.85	2.5971652566
1.6	0.9	2.62115413847
1.6	0.95	2.64617756999
1.6	1.0	2.67219438981
1.6	1.05	2.6991640843
1.6	1.1	2.72704694729
1.6	1.15	2.75580421292
1.6	1.2	2.7853981634
1.6	1.25	2.81579221382
1.6	1.3	2.84695097621
1.6	1.35	2.87884030494
1.6	1.4	2.91142732594
1.6	1.45	2.94468045157
1.6	1.5	2.97856938334
1.6	1.55	3.01306510439
1.6	1.6	3.04813986319
1.6	1.65	3.10367589992
1.6	1.7	3.15921193665
1.6	1.75	3.21474797338
1.6	1.8	3.2702840101
1.6	1.85	3.32582004683
1.6	1.9	3.38135608356
1.6	1.95	3.43689212028
1.65	0.0	2.4353981634
1.65	0.05	2.43615556532
1.65	0.1	2.43842568888
1.65	0.15	2.44220231598
1.65	0.2	2.44747517726
1.65	0.25	2.45423009023
1.65	0.3	2.46244914652
1.65	0.35	2.47211094274
1.65	0.4	2.48319084803
1.65	0.45	2.49566130105
1.65	0.5	2.50949212835
1.65	0.55	2.52465087649
1.65	0.6	2.54110315001
1.65	0.65	2.55881294849
1.65	0.7	2.57774299629
1.65	0.75	2.59785505944
1.65	0.8	2.61911024549
1.65	0.85	2.64146928272
1.65	0.9	2.66489277632
1.65	0.95	2.68934143986
1.65	1.0	2.71477630155
1.65	1.05	2.74115888496
1.65	1.1	2.7684513649
1.65	1.15	2.79661669951
1.65	1.2	2.82561873971
1.65	1.25	2.85542231785
1.65	1.3	2.88599331716
1.65	1.35	2.91729872393
1.65	1.4	2.94930666424
1.65	1.45	2.98198642705
1.65	1.5	3.0153084755
1.65	1.55	3.04924444793
1.65	1.6	3.08376715031
1.65	1.65	3.11885054131
1.65	1.7	3.17438657804
1.65	1.75	3.22992261477
1.65	1.8	3.28545865149
1.65	1.85	3.34099468822
1.65	1.9	3.39653072495
1.65	1.95	3.45206676167
1.7	0.0	2.4853981634
1.7	0.05	2.48613329857
1.7	0.1	2.48833679999
1.7	0.15	2.49200297999
1.7	0.2	2.49712244026
1.7	0.25	2.50368219114
1.7	0.3	2.51166581356
1.7	0.35	2.52105365917
1.7	0.4	2.53182308305
1.7	0.45	2.5439487029
1.7	0.5	2.55740267806
1.7	0.55	2.57215500192
1.7	0.6	2.58817380113
1.7	0.65	2.60542563572
1.7	0.7	2.62387579448
1.7	0.75	2.643488581
1.7	0.8	2.6642275862
1.7	0.85	2.68605594427
1.7	0.9	2.70893656956
1.7	0.95	2.73283237281
1.7	1.0	2.75770645573
1.7	1.05	2.78352228367
1.7	1.1	2.81024383653
1.7	1.15	2.83783573857
1.7	1.2	2.86626336807
1.7	1.25	2.895492948
1.7	1.3	2.9254916193
1.7	1.35	2.95622749801
1.7	1.4	2.98766971795
1.7	1.45	3.01978846055
1.7	1.5	3.05255497315
1.7	1.55	3.08594157746
1.7	1.6	3.11992166938
1.7	1.65	3.15446971149
1.7	1.7	3.18956121943
1.7	1.75	3.24509725616
1.7	1.8	3.30063329289
1.7	1.85	3.35616932961
1.7	1.9	3.41170536634
1.7	1.95	3.46724140307
1.75	0.0	2.5353981634
1.75	0.05	2.5361123034
1.75	0.1	2.53825297769
1.75	0.15	2.54181497042
1.75	0.2	2.54678965878
1.75	0.25	2.55316511636
1.75	0.3	2.56092625385
1.75	0.35	2.57005499315
1.75	0.4	2.5805304705
1.75	0.45	2.59232926336
1.75	0.5	2.60542563572
1.75	0.55	2.61979179618
1.75	0.6	2.6353981634
1.75	0.65	2.65221363366
1.75	0.7	2.67020584589
1.75	0.75	2.68934143986
1.75	0.8	2.70958630389
1.75	0.85	2.73090580923
1.75	0.9	2.75326502881
1.75	0.95	2.77662893857
1.75	1.0	2.80096260047
1.75	1.05	2.82623132659
1.75	1.1	2.85240082426
1.75	1.15	2.87943732253
1.75	1.2	2.90730768079
1.75	1.25	2.93597948016
1.75	1.3	2.96542109906
1.75	1.35	2.99560177393
1.75	1.4	3.0264916465
1.75	1.45	3.05806179887
1.75	1.5	3.09028427772
1.75	1.55	3.12313210891
1.75	1.6	3.15657930367
1.75	1.65	3.19060085756
1.75	1.7	3.22517274315
1.75	1.75	3.26027189755
1.75	1.8	3.31580793428
1.75	1.85	3.371343971
1.75	1.9	3.42688000773
1.75	1.95	3.48241604446
1.8	0.0	2.5853981634
1.8	0.05	2.58609247393
1.8	0.1	2.58817380113
1.8	0.15	2.59163735022
1.8	0.2	2.59647519102
1.8	0.25	2.60267634794
1.8	0.3	2.61022692249
1.8	0.35	2.61911024549
1.8	0.4	2.62930705486
1.8	0.45	2.64079569493
1.8	0.5	2.65355233262
1.8	0.55	2.66755118587
1.8	0.6	2.6827647595
1.8	0.65	2.6991640843
1.8	0.7	2.71671895498
1.8	0.75	2.7353981634
1.8	0.8	2.75516972376
1.8	0.85	2.77600108714
1.8	0.9	2.79785934315
1.8	0.95	2.8207114071
1.8	1.0	2.84452419159
1.8	1.05	2.86926476181
1.8	1.1	2.89490047437
1.8	1.15	2.92139909973
1.8	1.2	2.94872892868
1.8	1.25	2.97685886348
1.8	1.3	3.00575849451
1.8	1.35	3.0353981634
1.8	1.4	3.0657490136
1.8	1.45	3.09678302966
1.8	1.5	3.12847306617
1.8	1.55	3.16079286744
1.8	1.6	3.19371707916
1.8	1.65	3.22722125281
1.8	1.7	3.26128184403
1.8	1.75	3.29587620552
1.8	1.8	3.33098257567
1.8	1.85	3.3865186124
1.8	1.9	3.44205464912
1.8	1.95	3.49759068585
1.85	0.0	2.6353981634
1.85	0.05	2.63607371573
1.85	0.1	2.63809889476
1.85	0.15	2.64146928272
1.85	0.2	2.64617756999
1.85	0.25	2.65221363366
1.85	0.3	2.6595646448
1.85	0.35	2.66821520177
1.85	0.4	2.67814748647
1.85	0.45	2.68934143986
1.85	0.5	2.70177495307
1.85	0.55	2.71542406996
1.85	0.6	2.73026319728
1.85	0.65	2.74626531851
1.85	0.7	2.76340220788
1.85	0.75	2.78164464117
1.85	0.8	2.80096260047
1.85	0.85	2.82132547055
1.85	0.9	2.84270222454
1.85	0.95	2.86506159771
1.85	1.0	2.88837224788
1.85	1.05	2.91260290202
1.85	1.1	2.9377224884
1.85	1.15	2.96370025448
1.85	1.2	2.99050587052
1.85	1.25	3.01810951957
1.85	1.3	3.04648197432
1.85	1.35	3.07559466152
1.85	1.4	3.10541971502
1.85	1.45	3.13593001811
1.85	1.5	3.16709923616
1.85	1.55	3.19890184063
1.85	1.6	3.23131312512
1.85	1.65	3.26430921465
1.85	1.7	3.29786706868
1.85	1.75	3.33196447905
1.85	1.8	3.36658006323
1.85	1.85	3.40169325379
1.85	1.9	3.45722929051
1.85	1.95	3.51276532724
1.9	0.0	2.6853981634
1.9	0.05	2.68605594427
1.9	0.1	2.68802792244
1.9	0.15	2.69131001865
1.9	0.2	2.69589548085
1.9	0.25	2.70177495307
1.9	0.3	2.70893656956
1.9	0.35	2.71736607203
1.9	0.4	2.72704694729
1.9	0.45	2.73796058237
1.9	0.5	2.75008643384
1.9	0.55	2.76340220788
1.9	0.6	2.77788404791
1.9	0.65	2.7935067262
1.9	0.7	2.81024383653
1.9	0.75	2.82806798498
1.9	0.8	2.84695097621
1.9	0.85	2.86686399305
1.9	0.9	2.88777776756
1.9	0.95	2.90966274202
1.9	1.0	2.93248921876
1.9	1.05	2.95622749801
1.9	1.1	2.98084800341
1.9	1.15	3.00632139485
1.9	1.2	3.03261866882
1.9	1.25	3.05971124651
1.9	1.3	3.08757105004
1.9	1.35	3.11617056756
1.9	1.4	3.14548290764
1.9	1.45	3.17548184394
1.9	1.5	3.20614185078
1.9	1.55	3.23743813045
1.9	1.6	3.26934663307
1.9	1.65	3.30184406983
1.9	1.7	3.33490792019
1.9	1.75	3.36851643402
1.9	1.8	3.40264862906
1.9	1.85	3.43728428463
1.9	1.9	3.47240393191
1.9	1.95	3.52793996863
1.95	0.0	2.7353981634
1.95	0.05	2.73603908371
1.95	0.1	2.73796058237
1.95	0.15	2.74115888496
1.95	0.2	2.74562774179
1.95	0.25	2.75135848853
1.95	0.3	2.75834012909
1.95	0.35	2.76655943901
1.95	0.4	2.77600108714
1.95	0.45	2.78664777302
1.95	0.5	2.79848037732
1.95	0.55	2.81147812233
1.95	0.6	2.82561873971
1.95	0.65	2.84087864251
1.95	0.7	2.85723309891
1.95	0.75	2.87465640498
1.95	0.8	2.89312205423
1.95	0.85	2.91260290202
1.95	0.9	2.93307132289
1.95	0.95	2.95449935975
1.95	1.0	2.97685886348
1.95	1.05	3.00012162243
1.95	1.1	3.02425948112
1.95	1.15	3.04924444793
1.95	1.2	3.07504879177
1.95	1.25	3.10164512778
1.95	1.3	3.12900649245
1.95	1.35	3.15710640852
1.95	1.4	3.18591894023
1.95	1.45	3.21541873944
1.95	1.5	3.24558108343
1.95	1.55	3.27638190481
1.95	1.6	3.30779781452
1.95	1.65	3.33980611829
1.95	1.7	3.37238482745
1.95	1.75	3.40551266471
1.95	1.8	3.43916906534
1.95	1.85	3.47333417454
1.95	1.9	3.50798884141
1.95	1.95	3.54311461002
